"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-09-11","07:13:20",-6.12,104.48,155,4.7
"1992-09-11","08:19:52",-8.27,107.79,80,4.7
"1992-09-11","09:48:27",-9.53,115.19,13,2.9
"1992-09-11","11:09:59",-8.7,119.1,186,3.7
"1992-09-11","13:02:59",-8,119.1,192,4
"1992-09-11","15:19:45",-7.4,117.4,72,4.1
"1992-09-11","15:27:01",-7.33,105.41,26,4.4
"1992-09-11","15:27:02",-7.38,105.28,33,4.4
"1992-09-11","21:04:04",-8.84,115.41,99,3.1
"1992-09-11","21:43:38",-8.99,114.91,123,3.4
"1992-09-11","22:05:45",-7.2,105.4,12,3
"1992-09-11","22:08:04",-8.6,117.5,61,3.5
"1992-09-11","22:24:52",4.15,126.46,46,5.3
"1992-09-11","22:24:56",4.15,126.48,84,5.4
"1992-09-11","22:24:56",4.15,126.48,84,5.3
"1992-09-11","22:30:35",-4.19,126.19,278,4.9
"1992-09-11","22:30:35",-4.21,126.26,287,4.9
"1992-09-11","23:26:43",-8.13,128.33,150,4.1
"1992-09-11","23:26:44",-8.16,128.31,146,4.1
