"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-02-11","01:12:19",0.9,125.96,57,5.1
"1990-02-11","01:12:20",0.9,125.98,67,5.1
"1990-02-11","01:12:20",0.9,125.98,67,5
"1990-02-11","03:06:21",-7.54,130.04,174,4.7
"1990-02-11","03:06:21",-7.53,129.9,161,4.7
"1990-02-11","03:06:21",-7.53,129.9,161,4.8
"1990-02-11","06:34:52",-8.56,128.11,318,4.2
"1990-02-11","06:34:52",-8.58,128.13,316,4.2
"1990-02-11","06:34:52",-8.58,128.13,316,4.4
"1990-02-11","12:38:41",-7.74,129.18,181,4.6
"1990-02-11","12:38:41",-7.72,129.18,181,4.6
"1990-02-11","18:45:22",-8.43,118.33,33,4.5
"1990-02-11","18:45:23",-8.44,118.39,33,4.5
