"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-02-21","00:54:23",-2.01,130.13,10,3.3
"2009-02-21","01:23:43",-3.89,129.17,10,2.7
"2009-02-21","02:37:45",-1.69,119.76,10,3.2
"2009-02-21","07:28:23",1.31,127.09,35,4.3
"2009-02-21","07:28:28",1.2,126.91,77,4.3
"2009-02-21","10:50:28",5.87,126.92,116,4.7
"2009-02-21","10:50:28",5.82,126.94,114,4.7
"2009-02-21","10:50:28",6,127.4,100,5
"2009-02-21","10:50:28",5.82,126.94,114,4.6
"2009-02-21","10:50:29",5.91,126.91,112,4.9
"2009-02-21","13:35:37",-0.4,132.67,45,5.5
"2009-02-21","13:35:38",-0.39,132.74,55,5.5
"2009-02-21","13:35:38",-0.42,132.72,54,5.4
"2009-02-21","13:35:38",-0.39,132.74,55,5.1
"2009-02-21","13:35:39",-0.4,132.7,48,5.3
"2009-02-21","13:48:01",-0.3,132.82,10,4.6
"2009-02-21","13:48:04",-0.25,132.73,33,4.5
"2009-02-21","13:48:04",-0.3,132.7,30,4.8
"2009-02-21","14:45:04",-0.87,136.57,25,4
"2009-02-21","15:07:42",3.62,126.7,17,4.9
"2009-02-21","15:07:42",3.62,126.7,17,4.6
"2009-02-21","15:07:44",3.59,126.61,35,4.9
"2009-02-21","15:07:48",3.8,126.94,60,4.8
"2009-02-21","15:07:50",3.7,127,69,4.6
"2009-02-21","15:49:55",-7.98,120.82,43,2.8
"2009-02-21","23:29:04",-8.32,120.83,166,2.6
