"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-01-11","00:26:18",-0.33,120.24,45,4.2
"2006-01-11","00:46:41",0.31,97.99,20,5.4
"2006-01-11","00:46:42",0.12,97.9,23,5.1
"2006-01-11","00:46:43",0.13,97.91,30,5.1
"2006-01-11","01:04:24",5.31,93.98,30,4.3
"2006-01-11","01:04:25",5.38,94.11,35,4.3
"2006-01-11","01:04:25",5.38,94.11,35,4
"2006-01-11","02:07:16",0.03,97.78,25,4.5
"2006-01-11","02:07:19",0.16,97.97,45,4.5
"2006-01-11","02:16:06",5.07,126.33,35,4.5
"2006-01-11","02:16:06",5.07,126.33,35,4.4
"2006-01-11","02:16:08",5.39,126.61,78,4.5
"2006-01-11","03:43:59",2.65,125.68,119,4.3
"2006-01-11","03:43:59",2.65,125.68,119,4.4
"2006-01-11","03:44:00",2.63,125.8,137,4.3
"2006-01-11","07:11:41",5.43,94.11,30,4.2
"2006-01-11","07:11:43",5.73,94.46,35,4.2
"2006-01-11","07:11:43",5.73,94.46,35,4
"2006-01-11","07:34:58",0.04,97.86,30,4.9
"2006-01-11","07:34:58",0.16,97.88,46,5
"2006-01-11","07:34:59",0.06,97.87,31,4.9
"2006-01-11","10:32:45",-4.89,139.6,18,4.7
"2006-01-11","10:32:45",-4.89,139.6,18,4.4
"2006-01-11","10:32:49",-4.68,139.74,38,4.7
"2006-01-11","13:52:28",-6.21,105.02,15,4.7
"2006-01-11","13:52:31",-6.27,104.96,35,4.7
"2006-01-11","13:52:31",-6.27,104.96,35,4
"2006-01-11","14:25:56",0.02,123.94,162,4.3
"2006-01-11","14:25:56",0.01,123.91,168,4.3
"2006-01-11","14:25:56",0.01,123.91,168,4.1
"2006-01-11","18:53:36",-4.06,129.04,18,4.6
"2006-01-11","18:53:38",-4.1,128.98,36,4.6
"2006-01-11","18:53:38",-4.1,128.98,36,4.5
