"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-03-04","01:02:43",-1.99,138.68,33,3.7
"2001-03-04","01:07:09",-4.94,130.86,33,4.6
"2001-03-04","01:07:13",-5.07,130.72,73,4.6
"2001-03-04","01:07:13",-5.07,130.72,73,4.4
"2001-03-04","01:17:26",5.54,121.83,33,4
"2001-03-04","03:06:28",-7.14,129.57,100,4.4
"2001-03-04","03:06:28",-7.12,129.5,98,4.4
"2001-03-04","03:06:28",-7.12,129.5,98,4.6
"2001-03-04","05:00:33",-2.17,138.95,33,3.8
"2001-03-04","08:34:37",0.35,90.2,10,4.3
"2001-03-04","08:34:37",0.37,90.22,10,4.3
"2001-03-04","08:34:37",0.37,90.22,10,4
"2001-03-04","12:24:32",4.86,95.37,65,4.8
"2001-03-04","12:24:35",4.86,95.43,90,4.8
"2001-03-04","12:24:35",4.86,95.43,90,4.4
"2001-03-04","18:05:11",2.52,98.45,94,3.3
"2001-03-04","18:05:11",2.52,98.45,94,3.9
"2001-03-04","19:31:44",-7.26,128.72,144,4.4
"2001-03-04","19:31:44",-7.26,128.72,144,4.3
"2001-03-04","19:31:45",-7.27,128.72,150,4.4
"2001-03-04","20:34:06",1.49,126.36,33,5.4
"2001-03-04","20:34:09",1.42,126.26,61,5.3
"2001-03-04","20:34:09",1.42,126.26,61,4.9
"2001-03-04","21:25:06",0.37,123.81,212,5
"2001-03-04","21:25:09",0.37,123.84,233,5
"2001-03-04","21:25:09",0.37,123.84,233,4.8
"2001-03-04","22:28:00",1.35,126.45,33,3.9
"2001-03-04","22:28:00",1.34,126.16,33,3.9
"2001-03-04","22:28:00",1.34,126.16,33,4
