"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-08-11","00:19:09",1.14,128.15,10,6
"2003-08-11","00:19:13",1.16,128.28,45,6
"2003-08-11","00:19:13",1.16,128.28,45,5.7
"2003-08-11","00:22:25",1.25,128.32,4,5.5
"2003-08-11","00:22:25",1.25,128.32,4,5.4
"2003-08-11","00:22:26",1.26,128.19,10,5.5
"2003-08-11","00:52:14",1.32,128.41,10,4.4
"2003-08-11","00:52:14",1.32,128.44,10,4.4
"2003-08-11","00:52:14",1.32,128.44,10,4.5
"2003-08-11","01:49:16",-0.3,99.81,33,4
"2003-08-11","02:01:46",1.36,128.49,10,4.8
"2003-08-11","02:01:46",1.3,128.4,10,4.8
"2003-08-11","02:52:46",1.31,128.66,10,4.7
"2003-08-11","02:52:46",1.33,128.65,10,4.7
"2003-08-11","02:52:46",1.33,128.65,10,4.3
"2003-08-11","03:23:17",1.47,128.85,10,4.1
"2003-08-11","04:26:38",-6.28,127.36,400,3.4
"2003-08-11","05:16:53",1.34,128.55,10,4.2
"2003-08-11","05:16:53",1.34,128.58,10,4.2
"2003-08-11","05:16:53",1.34,128.58,10,4.5
"2003-08-11","06:41:15",-8.06,118.66,195,4.5
"2003-08-11","06:41:15",-8.06,118.66,195,3.9
"2003-08-11","06:41:16",-8.12,118.65,200,4.5
"2003-08-11","11:50:43",-8.32,105.9,33,4.5
"2003-08-11","11:50:43",-8.35,105.91,33,4.5
"2003-08-11","11:50:43",-8.35,105.91,33,4.6
"2003-08-11","12:40:38",5,127.38,33,3.8
"2003-08-11","13:17:05",1.44,128.6,33,3.8
"2003-08-11","13:20:04",1.39,128.41,33,4.2
"2003-08-11","15:21:13",-8.64,118.62,158,3
"2003-08-11","15:39:49",1.32,128.45,7,4.8
"2003-08-11","15:39:50",1.3,128.35,10,4.8
"2003-08-11","15:43:48",-7.02,129.35,33,4.5
"2003-08-11","15:43:56",-7.47,129.01,115,4.5
"2003-08-11","15:43:56",-7.47,129.01,115,4.7
"2003-08-11","16:47:01",-2.21,125.1,33,3.6
"2003-08-11","20:58:25",-7.72,106.09,33,4.5
"2003-08-11","20:58:25",-7.68,106.19,33,4.5
"2003-08-11","20:58:25",-7.68,106.19,33,4.4
