"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-11-29","00:39:09",-0.49,133.42,23,4.2
"2013-11-29","00:39:10",-0.73,133.28,35,4
"2013-11-29","00:39:10",-0.76,133.26,35,4
"2013-11-29","00:39:10",-0.62,133.45,55,4.4
"2013-11-29","00:39:10",-0.76,133.15,31,4
"2013-11-29","00:39:10",-0.76,133.26,35,4.2
"2013-11-29","03:28:39",-8.87,124.1,86,4.2
"2013-11-29","03:28:39",-9.15,124.05,111,4.2
"2013-11-29","03:28:39",-9.15,124.05,111,4.3
"2013-11-29","03:28:41",-8.96,123.93,14,4.3
"2013-11-29","04:32:39",2.42,99.02,10,4.2
"2013-11-29","04:32:39",2.38,98.98,4,4.4
"2013-11-29","04:32:39",2.36,99.02,10,4.4
"2013-11-29","04:32:39",2.36,99.02,10,4.2
"2013-11-29","04:58:52",2.35,99.09,10,3.4
"2013-11-29","06:46:08",0.07,130.77,10,2.6
"2013-11-29","06:48:31",2.49,98.97,10,2.6
"2013-11-29","06:48:31",2.49,98.97,10,2.5
"2013-11-29","12:26:59",-3.68,128.34,114,2.8
"2013-11-29","12:36:28",-3.57,128.38,10,2.8
"2013-11-29","14:21:18",-4.61,132.65,10,4.4
"2013-11-29","14:21:21",-4.42,132.59,109,4.6
"2013-11-29","14:21:21",-4.55,132.61,39,4.4
"2013-11-29","14:21:21",-4.63,132.68,35,4.4
"2013-11-29","14:21:21",-4.63,132.68,35,4.3
"2013-11-29","15:37:16",5.88,125.13,141,4.4
