"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-11-09","03:28:45",1.25,121.77,33,4.9
"1995-11-09","03:28:50",1.17,121.73,74,4.9
"1995-11-09","03:28:50",1.17,121.73,74,4.8
"1995-11-09","06:19:01",1.26,121.66,33,4.8
"1995-11-09","06:19:02",1.21,121.63,49,4.8
"1995-11-09","08:14:21",-3.2,137.29,33,4.5
"1995-11-09","08:14:22",-3.25,137.2,33,4.5
"1995-11-09","08:29:42",-2.69,139.29,33,3.9
"1995-11-09","13:35:57",1.73,122.16,33,4.4
"1995-11-09","13:35:58",1.55,122.13,33,4.4
"1995-11-09","13:35:58",1.55,122.13,33,4.5
"1995-11-09","19:54:42",-4.6,125.58,450,4.8
"1995-11-09","19:54:42",-4.6,125.58,450,4.4
"1995-11-09","19:54:43",-4.6,125.57,454,4.8
