"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-04-06","02:12:50",-9.44,110.35,10,4.7
"2015-04-06","02:12:52",-9.4,110.35,35,4.4
"2015-04-06","02:12:52",-9.4,110.35,35,4.5
"2015-04-06","02:12:53",-9.3,110.35,47,4.4
"2015-04-06","02:12:54",-9.34,110.36,60,4.5
"2015-04-06","02:12:55",-9.36,110.41,61,4.6
"2015-04-06","02:22:13",1.02,126.67,39,3.5
"2015-04-06","02:22:14",0.94,126.76,29,3.5
"2015-04-06","02:25:16",-7.68,128.27,196,4.3
"2015-04-06","02:25:17",-7.48,128.21,171,4
"2015-04-06","02:25:17",-7.6,128.23,171,4
"2015-04-06","02:25:17",-7.6,128.23,171,3.9
"2015-04-06","02:25:18",-7.62,128.23,174,4.1
"2015-04-06","02:35:17",-9.41,110.36,18,4.6
"2015-04-06","02:35:18",-9.39,110.33,30,4.4
"2015-04-06","02:35:19",-9.38,110.34,35,4.2
"2015-04-06","02:35:19",-9.38,110.34,35,4.4
"2015-04-06","02:35:21",-9.31,110.37,49,4.2
"2015-04-06","02:51:46",-8.37,117.93,200,3.3
"2015-04-06","02:51:48",-8.36,117.96,195,3.9
"2015-04-06","06:56:51",-2.71,129.4,27,3.3
"2015-04-06","07:41:27",4.36,125.99,157,4.5
"2015-04-06","07:41:27",4.32,125.96,150,4.5
"2015-04-06","07:41:27",4.32,125.96,150,4.1
"2015-04-06","07:41:29",4.12,126.03,133,4.5
"2015-04-06","08:43:32",-5.09,102.96,58,3.7
"2015-04-06","08:43:33",-5.09,102.98,42,3.6
"2015-04-06","10:33:01",-8.87,118.4,99,2.2
"2015-04-06","10:48:26",-9.53,110.5,10,4.5
"2015-04-06","10:48:29",-9.34,110.51,35,4.1
"2015-04-06","10:48:30",-9.37,110.39,47,4.1
"2015-04-06","11:28:54",-1.61,120.17,10,3.3
"2015-04-06","11:50:16",-9.25,110.38,28,3.5
"2015-04-06","11:52:36",-7.4,128.25,159,2.8
"2015-04-06","14:22:40",5.44,126.72,38,4.6
"2015-04-06","16:09:47",0.31,125.53,41,4.8
"2015-04-06","16:09:47",0.28,125.5,67,4.7
"2015-04-06","16:09:48",0.25,125.52,73,4.7
"2015-04-06","16:09:48",0.27,125.52,66,4.5
"2015-04-06","16:09:48",0.26,125.52,73,4.7
"2015-04-06","16:09:48",0.25,125.52,73,4.5
"2015-04-06","16:24:08",1.44,127.01,52,3.3
"2015-04-06","16:24:10",1.17,127.25,100,3.5
"2015-04-06","17:03:23",0.37,125.54,18,2.7
"2015-04-06","17:19:57",-9.64,125.32,35,4.1
"2015-04-06","17:19:58",-9.65,125.22,57,4.1
"2015-04-06","17:19:59",-9.65,125.12,16,4.4
"2015-04-06","17:19:59",-9.99,124.88,67,4.1
"2015-04-06","17:42:13",-6.22,103.45,10,4.1
"2015-04-06","17:42:13",-6.22,103.45,10,4
"2015-04-06","17:42:15",-6.19,103.43,23,4.1
"2015-04-06","17:42:16",-6.21,103.66,10,4.2
"2015-04-06","20:11:35",-4.61,104.39,187,3.2
"2015-04-06","22:32:05",0.11,97.92,30,3.9
"2015-04-06","22:42:06",-5.69,128.94,290,3.1
"2015-04-06","23:17:42",-7.98,118.11,10,4.2
"2015-04-06","23:17:42",-8.07,118.21,10,4.1
"2015-04-06","23:17:42",-8.07,118.21,10,4.2
"2015-04-06","23:17:45",-8.1,118.14,36,4.2
"2015-04-06","23:17:46",-8.07,118.19,45,4.1
"2015-04-06","23:41:52",-8.21,114.13,83,2.2
