"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-04-19","01:01:48",1.49,123.12,33,4.6
"1990-04-19","01:01:48",1.48,123.11,33,4.6
"1990-04-19","01:05:08",1.3,123.02,33,6
"1990-04-19","01:05:09",1.32,123.09,44,5.7
"1990-04-19","01:22:55",1.19,123.18,119,4.4
"1990-04-19","02:00:14",1.35,123.65,33,4.7
"1990-04-19","03:36:58",-6.58,128.9,194,4.6
"1990-04-19","03:36:59",-6.63,128.89,197,4.6
"1990-04-19","03:36:59",-6.63,128.89,197,4.4
"1990-04-19","03:57:20",1.32,123.69,33,4.9
"1990-04-19","03:57:21",1.27,123.67,44,4.9
"1990-04-19","03:59:22",1.19,123.46,28,5.3
"1990-04-19","03:59:23",1.18,123.48,36,5.3
"1990-04-19","03:59:23",1.18,123.48,36,5.1
"1990-04-19","07:52:31",2.66,125.43,33,4.6
"1990-04-19","08:28:32",1.37,123.54,26,5.1
"1990-04-19","08:28:32",1.37,123.54,26,5
"1990-04-19","08:28:33",1.43,123.58,33,5.4
"1990-04-19","09:21:24",0.18,123.21,33,4.8
"1990-04-19","11:28:29",1.35,123.53,33,4.6
"1990-04-19","11:28:30",1.33,123.51,33,4.6
"1990-04-19","11:28:30",1.33,123.51,33,4.7
"1990-04-19","12:40:38",1.11,123.43,24,6.5
"1990-04-19","12:40:41",1.1,123.47,45,6.5
"1990-04-19","12:40:41",1.1,123.47,45,5.8
"1990-04-19","15:00:55",1.27,123.03,33,4.9
"1990-04-19","15:00:55",1.25,123.03,41,4.9
"1990-04-19","15:18:10",1.25,127.94,33,4.3
"1990-04-19","15:18:10",1.28,127.98,33,4.3
"1990-04-19","15:18:10",1.28,127.98,33,4.4
"1990-04-19","17:10:11",1.28,123.46,27,4.6
"1990-04-19","17:10:12",1.31,123.51,33,4.6
"1990-04-19","18:35:32",1.57,123.24,33,4.6
"1990-04-19","18:35:32",1.56,123.26,33,4.6
"1990-04-19","18:35:32",1.56,123.26,33,4.5
"1990-04-19","19:43:31",1.47,123.57,33,4.4
"1990-04-19","19:55:14",1.54,123.9,33,3.9
"1990-04-19","21:53:10",1.53,123.54,33,4.5
"1990-04-19","21:53:10",1.59,123.63,33,4.5
"1990-04-19","21:53:10",1.59,123.63,33,4.4
"1990-04-19","22:03:08",1.09,123.88,26,5.1
"1990-04-19","22:03:11",1.1,124.01,57,5.1
