"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-10-09","00:32:57",-9.25,112.95,55,4.5
"1996-10-09","04:16:54",-3.25,101.36,75,4.7
"1996-10-09","04:16:54",-3.25,101.36,75,4.5
"1996-10-09","04:16:55",-3.25,101.41,81,4.7
"1996-10-09","11:42:58",-7.31,128.74,57,4.4
"1996-10-09","11:42:58",-7.31,128.74,57,4.3
"1996-10-09","11:43:03",-7.47,128.55,94,4.4
"1996-10-09","12:55:32",-9.93,124.33,33,4.5
"1996-10-09","12:55:32",-9.92,124.32,33,4.5
"1996-10-09","12:55:32",-9.92,124.32,33,4.4
"1996-10-09","14:27:14",-2.12,99.63,33,4.5
"1996-10-09","14:27:15",-2.06,99.69,42,4.5
"1996-10-09","17:20:36",-0.7,136.82,33,3.8
"1996-10-09","17:20:37",-0.73,136.67,33,3.8
"1996-10-09","20:26:11",-7.21,129.53,114,4.4
"1996-10-09","20:26:11",-7.23,129.55,117,4.4
"1996-10-09","20:26:11",-7.23,129.55,117,3.6
"1996-10-09","23:13:05",-7.6,128.55,150,4.4
"1996-10-09","23:13:08",-7.83,128.66,160,4.4
"1996-10-09","23:13:08",-7.83,128.66,160,4.3
