"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-06-26","06:48:52",-3.6,123.23,33,3.9
"1998-06-26","06:57:26",-1.5,120.02,33,3.9
"1998-06-26","06:57:26",-1.5,120.02,33,4.6
"1998-06-26","07:04:11",4.41,96.13,215,3.2
"1998-06-26","08:07:22",-6.13,105.32,33,3.5
"1998-06-26","08:43:55",-11.24,118.31,33,3.7
"1998-06-26","09:45:03",-8.78,120.5,33,3.7
"1998-06-26","09:45:03",-8.79,120.48,33,3.7
"1998-06-26","14:12:38",-1.97,119.41,33,3.2
"1998-06-26","14:12:38",-1.97,119.41,33,3.8
"1998-06-26","17:55:26",-0.1,125.09,57,4.6
"1998-06-26","17:55:26",-0.11,125.07,62,4.6
"1998-06-26","17:55:26",-0.11,125.07,62,4.7
"1998-06-26","20:25:27",-2.47,140.54,33,5.2
