"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-01","00:19:06",-10,118,231,4.1
"1992-01-01","01:14:31",-8.9,119.5,150,3.9
"1992-01-01","01:18:05",-9.6,114,21,3.2
"1992-01-01","02:22:07",-9.2,118.4,61,4.1
"1992-01-01","02:43:56",1.87,98.94,137,2.8
"1992-01-01","07:21:33",4.47,97.38,15,3.1
"1992-01-01","09:30:19",-10,117.9,200,3.8
"1992-01-01","13:32:55",2.3,96.4,12,3.1
"1992-01-01","14:01:16",-9,118.9,200,3.9
"1992-01-01","14:06:40",-9.9,112.4,21,3.2
"1992-01-01","14:50:54",-7.3,106,12,2.6
"1992-01-01","15:09:16",-9.41,113.28,1,4.1
"1992-01-01","16:46:29",-5.09,101.57,33,4.7
"1992-01-01","16:48:11",-8.8,119.7,61,4.1
"1992-01-01","21:11:47",-8.79,114.84,194,3.2
