"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-03-27","02:22:31",-7.99,117.06,219,4.2
"1989-03-27","02:22:31",-7.98,117.06,218,4.2
"1989-03-27","03:14:23",3.28,127.62,33,4.1
"1989-03-27","06:14:44",5.96,126.32,86,4.6
"1989-03-27","06:14:44",5.96,126.32,86,4.5
"1989-03-27","09:05:14",-9.77,119.93,77,4.7
"1989-03-27","09:05:14",-9.74,119.97,79,4.7
"1989-03-27","09:05:14",-9.74,119.97,79,4.6
"1989-03-27","23:33:16",-7.54,129.39,191,4
"1989-03-27","23:33:16",-7.54,129.46,192,4
