"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-12-20","04:44:02",-7.42,118.12,33,3.5
"2013-12-20","04:47:52",-8.61,116.03,81,2.9
"2013-12-20","05:25:03",3.17,126.61,10,4.6
"2013-12-20","05:25:03",3.17,126.61,10,4.5
"2013-12-20","05:25:05",3.58,127.17,26,4.6
"2013-12-20","05:25:06",3.53,127.01,10,4.3
"2013-12-20","05:25:06",3.41,126.98,35,4.6
"2013-12-20","06:11:17",3.56,127.05,10,4.3
"2013-12-20","06:11:21",3.53,127,41,4.3
"2013-12-20","06:45:06",3.38,126.56,35,4.6
"2013-12-20","06:45:09",3.25,126.42,63,4.6
"2013-12-20","06:45:09",3.25,126.42,63,3.8
"2013-12-20","09:40:20",3.35,126.61,10,4.4
"2013-12-20","09:40:20",3.35,126.61,10,4.3
"2013-12-20","09:40:23",3.41,126.86,35,4.4
"2013-12-20","10:06:05",-7.13,128.56,35,3.8
"2013-12-20","10:35:41",-7.16,128.73,32,4.1
"2013-12-20","10:35:41",-7.11,128.71,35,4.1
"2013-12-20","10:35:41",-7.11,128.71,35,3.7
"2013-12-20","10:46:45",0.83,121.57,17,2.6
"2013-12-20","12:07:35",5.99,126.58,202,3.6
"2013-12-20","15:07:10",3.61,127.04,10,4.6
"2013-12-20","15:07:10",3.61,127.04,10,4.5
"2013-12-20","15:07:13",3.72,127.13,19,4.6
"2013-12-20","15:07:13",3.53,126.91,35,4.6
"2013-12-20","15:07:14",3.65,127.15,41,4.6
"2013-12-20","15:07:15",3.59,127.12,53,4.5
"2013-12-20","16:06:57",5.86,126.45,91,4.3
"2013-12-20","16:06:58",5.88,126.57,73,4.6
"2013-12-20","16:18:00",4.13,96.47,100,4.5
"2013-12-20","16:18:00",4.13,96.47,100,4.2
"2013-12-20","16:18:01",4.17,96.53,109,4.5
"2013-12-20","16:33:04",-2.42,140.32,10,2.9
"2013-12-20","16:34:43",2.41,95.72,25,3.5
"2013-12-20","16:34:46",2.44,95.87,33,3.3
"2013-12-20","16:38:40",0.94,122.24,42,2
"2013-12-20","16:46:53",2.08,96.76,28,3.4
"2013-12-20","16:46:54",2.08,96.75,28,3.6
"2013-12-20","18:46:38",0.43,125.35,53,5.3
"2013-12-20","18:46:38",0.48,125.42,50,5.2
"2013-12-20","18:46:39",0.4,125.38,64,5.1
"2013-12-20","18:46:39",0.4,125.38,64,5.2
"2013-12-20","18:46:40",0.46,125.43,66,5.2
"2013-12-20","18:46:40",0.47,125.43,64,5
"2013-12-20","18:58:57",4.37,125.84,100,3.4
"2013-12-20","19:33:59",-2.63,121.79,10,4.5
"2013-12-20","19:34:00",-2.6,121.79,35,4.4
"2013-12-20","19:34:00",-2.6,121.79,35,4.2
"2013-12-20","19:34:01",-2.55,121.82,50,4.4
"2013-12-20","19:44:32",-2.66,121.85,10,4.1
"2013-12-20","19:44:33",-2.6,121.82,10,4.5
"2013-12-20","19:44:35",-2.56,121.82,35,4.3
"2013-12-20","19:44:35",-2.56,121.82,35,4.1
"2013-12-20","19:44:36",-2.49,121.95,60,4.3
"2013-12-20","21:10:47",4.24,96.23,90,5.1
"2013-12-20","21:10:47",4.3,96.23,91,5.1
"2013-12-20","21:10:47",4.21,96.24,84,5
"2013-12-20","21:10:47",4.28,96.25,83,5.2
"2013-12-20","21:10:48",4.21,96.24,77,5.3
"2013-12-20","23:49:53",4.28,95.71,50,3.4
"2013-12-20","23:49:58",4.19,96.14,61,4
