"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-01-09","00:46:22",-8.87,125.37,33,4.2
"1996-01-09","00:46:22",-8.91,125.44,33,4.2
"1996-01-09","00:46:22",-8.91,125.44,33,4
"1996-01-09","04:11:16",-8.2,119.09,150,4.1
"1996-01-09","04:11:17",-8.17,119.11,135,4.1
"1996-01-09","12:57:19",-6.74,129.5,33,3.7
"1996-01-09","13:45:54",-3.05,129.19,101,4.4
"1996-01-09","13:45:54",-3.05,129.19,101,4.3
"1996-01-09","13:45:55",-3.06,129.16,104,4.4
"1996-01-09","15:31:33",-7.66,112.54,160,4.5
"1996-01-09","15:31:33",-7.65,112.42,160,4.5
"1996-01-09","15:31:33",-7.65,112.42,160,4.4
"1996-01-09","20:29:01",1.72,126.99,33,4.4
"1996-01-09","20:29:01",1.73,127.03,33,4.4
"1996-01-09","23:44:02",-9.42,124.91,27,3.3
"1996-01-09","23:44:03",-9.49,124.88,33,3.3
