"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-02","00:46:39",-0.36,123.75,120,4.2
"2016-09-02","00:46:39",-0.36,123.75,120,4
"2016-09-02","00:46:42",-0.79,124.03,60,4.2
"2016-09-02","01:25:28",-5.94,102.81,20,4.5
"2016-09-02","01:25:29",-5.78,102.67,10,4.5
"2016-09-02","01:25:30",-6.03,102.71,43,4.7
"2016-09-02","01:25:33",-5.73,102.89,47,4.6
"2016-09-02","02:14:18",-0.2,122.97,140,2.7
"2016-09-02","02:14:18",-0.2,122.97,140,2.8
"2016-09-02","04:03:12",-3.04,126.89,21,3
"2016-09-02","04:07:35",0.68,129.05,10,3.2
"2016-09-02","04:23:03",-6.94,125.87,490,4.5
"2016-09-02","04:23:03",-6.94,125.9,510,4.4
"2016-09-02","04:23:03",-6.98,125.92,505,4.1
"2016-09-02","04:23:03",-6.97,125.91,514,4.4
"2016-09-02","05:46:31",2.37,126.82,10,4.1
"2016-09-02","05:46:34",2.34,126.85,46,4.4
"2016-09-02","05:46:35",2.02,126.67,58,4.3
"2016-09-02","06:23:02",-5.71,129.45,285,3.2
"2016-09-02","06:42:59",-8.55,121.68,10,4
"2016-09-02","06:43:01",-8.52,121.8,10,3.8
"2016-09-02","06:58:50",-6.62,129.87,144,4
"2016-09-02","07:49:12",-1.82,121.41,12,3.9
"2016-09-02","09:11:54",1.6,118.15,10,3.5
"2016-09-02","09:11:55",1.67,118.09,27,3.5
"2016-09-02","11:38:02",-0.14,122.92,10,2.4
"2016-09-02","12:04:03   ",2.25,125.07,434,4.4
"2016-09-02","14:58:58",0.61,122.51,10,1.5
"2016-09-02","15:31:37",0.35,121.51,110,2.1
"2016-09-02","15:48:10",0.36,121.89,176,2
"2016-09-02","18:28:43",-6.56,129.76,148,3.4
"2016-09-02","21:37:58",-6.64,130.18,129,4.3
"2016-09-02","21:39:26",-0.07,123.46,125,3.7
"2016-09-02","22:49:07",-1.04,127,13,2.5
"2016-09-02","22:51:17",-8.32,119.74,162,3.6
