"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-05","00:30:21",3.91,126.21,107,4.2
"2015-06-05","00:30:24",3.69,126.11,108,4.2
"2015-06-05","00:51:02",-9.06,117.92,106,2.8
"2015-06-05","00:51:02",-9.06,117.92,106,2.9
"2015-06-05","05:23:30",-6.29,129.96,100,4
"2015-06-05","06:29:34",-8.52,117.47,10,2.6
"2015-06-05","07:29:39",-9.63,117.55,24,3.7
"2015-06-05","10:02:47",1.94,127.1,54,3.3
"2015-06-05","10:12:49",-9.26,122.49,37,3.8
"2015-06-05","13:57:10",-3.21,130.77,35,4.1
"2015-06-05","13:57:10",-3.21,130.77,35,3.9
"2015-06-05","13:57:11",-3.21,130.82,48,4.1
"2015-06-05","14:02:52",0.53,121.85,80,2
"2015-06-05","14:05:04",-6.19,130.29,124,4.3
"2015-06-05","14:05:04",-6.19,130.29,124,4.1
"2015-06-05","14:05:06",-6.26,130.36,122,4.5
"2015-06-05","14:05:06",-6.13,130.37,131,4.3
"2015-06-05","14:36:49",-6.28,111.22,26,3.9
"2015-06-05","16:24:17",-0.26,122.93,51,2.5
"2015-06-05","16:33:38",-2.88,129.64,31,3.1
"2015-06-05","16:38:04",-9.28,111.51,50,4.9
"2015-06-05","16:38:04",-9.28,111.51,50,4.8
"2015-06-05","16:38:05",-9.26,111.5,10,5
"2015-06-05","16:38:05",-9.32,111.5,56,4.9
"2015-06-05","16:38:07",-9.37,111.47,86,4.9
"2015-06-05","16:38:09",-9.12,111.51,80,5
"2015-06-05","17:19:41",1.79,126.46,64,4.1
"2015-06-05","17:19:41",1.75,126.39,47,4.4
"2015-06-05","17:19:41",1.76,126.42,47,4.4
"2015-06-05","17:19:41",1.76,126.42,47,4.1
"2015-06-05","17:45:15",3.65,123.18,545,3.5
"2015-06-05","22:14:55",2.08,126.83,38,3
"2015-06-05","23:19:00",-8.1,107.07,15,3.7
