"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-10-04","01:42:08",-2.36,121.43,28,3.4
"2008-10-04","05:43:11",-5.97,130.53,35,4.4
"2008-10-04","05:43:18",-6.26,130.9,124,4.4
"2008-10-04","05:43:18",-6.26,130.9,124,4.1
"2008-10-04","07:19:18",-1.27,100.58,67,2.9
"2008-10-04","11:49:45",2.31,96.11,35,4
"2008-10-04","11:49:45",2.36,96.13,35,4
"2008-10-04","11:49:45",2.36,96.13,35,3.9
"2008-10-04","13:20:36",-5.84,122.63,15,2.7
"2008-10-04","15:19:57",-8.03,118.01,3,4.3
"2008-10-04","15:20:01",-8.1,117.99,29,4.3
"2008-10-04","15:20:01",-8.1,117.99,29,4.2
"2008-10-04","15:47:22",-8.11,115.15,6,3.3
"2008-10-04","15:51:42",-8.15,115.16,12,3.4
"2008-10-04","15:54:20",-7.63,108.02,10,4.5
"2008-10-04","15:54:21",-7.83,107.69,10,4.5
"2008-10-04","15:54:21",-7.83,107.69,10,4.2
"2008-10-04","15:54:29",-8.2,107.8,10,4.8
"2008-10-04","16:08:09",-8.21,117.74,10,4.5
"2008-10-04","16:08:10",-8.15,117.96,10,4.5
"2008-10-04","16:08:10",-8.15,117.96,10,4
"2008-10-04","16:28:53",-8.47,105.75,30,3.6
"2008-10-04","18:52:44",4.69,127.53,87,4.6
"2008-10-04","18:52:45",4.72,127.52,90,4.6
"2008-10-04","18:52:45",4.72,127.52,90,4.5
"2008-10-04","18:52:46",4.7,127.5,87,4.9
"2008-10-04","18:52:47",4.62,127.5,108,4.9
"2008-10-04","22:10:28",-8.84,126.73,139,3.2
"2008-10-04","22:12:13",-1.78,99.06,13,3.9
"2008-10-04","22:57:47",5.64,124.71,35,4.3
"2008-10-04","22:57:47",5.36,124.12,35,4.3
"2008-10-04","22:57:47",5.36,124.12,35,3.7
