"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-06-27","00:01:26",-1.12,120.34,13,3.1
"2017-06-27","00:29:13",2.96,127.18,10,3.9
"2017-06-27","00:29:18",2.56,126.84,61,4.2
"2017-06-27","00:29:18",2.59,126.85,59,3.8
"2017-06-27","00:43:35",0.77,127.8,10,2.9
"2017-06-27","01:05:03",2.13,128.33,173,5
"2017-06-27","01:05:03",2.15,128.35,172,5
"2017-06-27","01:05:03",2.19,128.27,167,4.8
"2017-06-27","01:05:03",2.19,128.36,174,5
"2017-06-27","01:05:04",2.15,128.25,169,4.9
"2017-06-27","01:25:27",-2.4,121.17,10,3.3
"2017-06-27","03:03:00",-8.11,123.88,165,3.1
"2017-06-27","03:06:51",-0.1,123.16,137,2.5
"2017-06-27","03:13:13",3.07,126.53,21,3.7
"2017-06-27","03:21:42",-8.27,108.24,14,4.4
"2017-06-27","03:21:48",-7.76,108.51,112,3.6
"2017-06-27","03:27:33",-8.36,108.15,71,3.6
"2017-06-27","05:53:47",-1.2,120.24,10,2.5
"2017-06-27","06:13:07",2.47,128.83,237,4.6
"2017-06-27","06:13:11",2.5,128.51,234,4.5
"2017-06-27","06:31:18",0.9,121.97,49,2
"2017-06-27","06:56:01",-8,127.09,119,3.3
"2017-06-27","07:22:43",2.43,126.67,10,4
"2017-06-27","07:22:46",2.24,126.69,52,4
"2017-06-27","11:33:45",-9.06,112.93,10,3.2
"2017-06-27","11:39:30",-9.85,125.03,10,3.2
"2017-06-27","12:14:18",-9.51,118.47,55,4.2
"2017-06-27","14:55:29",1.42,126.79,77,4.9
"2017-06-27","14:55:29",1.47,126.82,80,5
"2017-06-27","14:55:29",1.44,126.84,85,4.9
"2017-06-27","14:55:30",1.52,126.82,76,5.1
"2017-06-27","16:04:42",-3.23,128.4,34,2.5
"2017-06-27","17:01:34",-7.98,113.61,10,2.1
"2017-06-27","17:02:49",-9.44,115.21,27,3.2
"2017-06-27","17:36:56",-1.29,120.4,10,3.2
"2017-06-27","17:57:59",-7.48,125.84,407,4.3
"2017-06-27","17:58:00",-7.55,125.81,391,4.4
"2017-06-27","17:58:00",-7.58,125.77,404,4.3
"2017-06-27","18:15:18",-4.78,131.55,176,3
"2017-06-27","19:25:54",-8.5,108.66,49,3.2
"2017-06-27","20:59:10",-1.28,120.52,10,4.2
"2017-06-27","21:45:50",-1.57,139.27,10,2.8
"2017-06-27","22:58:12",-8.34,117.85,202,3.3
