"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-05-25","03:05:50",-0.1,122.8,110,3.2
"2016-05-25","04:31:18",-0.48,126.84,10,3.8
"2016-05-25","06:08:06",5.17,125.14,284,4.5
"2016-05-25","06:08:06",5.19,125.17,283,4.4
"2016-05-25","06:08:06",5.19,125.07,289,4.5
"2016-05-25","06:08:10",4.87,125.23,254,4.6
"2016-05-25","07:38:33",0.79,98.71,10,3.4
"2016-05-25","10:24:34",3.61,126.81,37,4.1
"2016-05-25","12:47:37",1.41,98.96,173,3.4
"2016-05-25","13:59:32",-9.59,113.91,16,3.5
"2016-05-25","16:10:06",-8.98,121.42,86,2.7
"2016-05-25","21:30:54",-0.25,122.99,44,3
"2016-05-25","21:58:04",-5.5,129.36,368,2.6
"2016-05-25","23:48:10",0.36,122.08,163,2.6
