"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-08-08","00:52:34",-9.47,118.28,33,4.3
"1996-08-08","00:52:34",-9.45,118.34,33,4.3
"1996-08-08","05:47:59",-6.05,108.67,33,4.2
"1996-08-08","09:38:51",-0.51,136.81,33,3.9
"1996-08-08","10:04:04",-0.88,136.69,33,4.3
"1996-08-08","10:04:04",-0.94,136.59,33,4.3
"1996-08-08","11:44:38",1.12,127.86,33,4.8
"1996-08-08","11:44:39",1.1,128.01,40,4.8
"1996-08-08","11:44:39",1.1,128.01,40,4.7
"1996-08-08","14:30:21",0.39,122.85,33,3.9
"1996-08-08","14:30:22",0.37,122.96,44,3.9
"1996-08-08","23:23:48",-1.24,95.68,33,4
