"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-01-13","00:17:32",2.61,125.59,107,4.2
"2009-01-13","01:11:15",-5.56,106.08,650,4.8
"2009-01-13","01:11:38",-12.83,119.35,10,5.3
"2009-01-13","03:59:41",-9.83,118.3,37,4.1
"2009-01-13","03:59:48",-10.03,117.7,56,4.3
"2009-01-13","13:21:44",-0.36,132.44,104,3.7
"2009-01-13","13:31:23",-0.32,133.27,13,4
"2009-01-13","13:40:08",-0.88,131.39,112,3.5
"2009-01-13","13:50:18",-2.3,99.3,24,4.4
"2009-01-13","13:50:18",-2.3,99.33,24,4.4
"2009-01-13","13:50:20",-2.15,99.46,30,4.3
"2009-01-13","13:50:21",-2.08,99.46,26,4.4
"2009-01-13","13:54:03",-0.82,100.65,58,3
"2009-01-13","14:35:41",-8.38,116.22,87,3.3
"2009-01-13","14:46:29",-0.69,133.68,10,4.9
"2009-01-13","14:46:32",-0.75,133.44,10,4.9
"2009-01-13","14:46:32",-0.84,133.47,29,4.5
"2009-01-13","14:46:32",-0.84,133.47,29,4.8
"2009-01-13","14:46:33",-0.83,133.41,35,4.5
"2009-01-13","14:46:33",-0.7,133.6,31,4.9
"2009-01-13","15:08:17",5.75,127.6,52,3.9
"2009-01-13","15:08:49",3.68,126.66,94,4.5
"2009-01-13","15:42:33",-0.06,132.1,114,3.7
"2009-01-13","15:52:57",1.46,121.66,10,4.3
"2009-01-13","15:59:34",1.38,121.83,10,4.2
"2009-01-13","16:05:08",0.15,133.51,10,4.6
"2009-01-13","16:46:39",3.85,125.91,107,4.1
"2009-01-13","16:46:47",3.66,126,105,4.3
"2009-01-13","16:58:53",-0.51,131.96,10,3.4
"2009-01-13","17:14:33",-0.72,133.27,35,3.9
"2009-01-13","19:07:21",-1.99,99.89,141,3.1
"2009-01-13","20:32:27",1.35,122.14,10,4.7
"2009-01-13","20:32:29",1.28,122.17,35,4.3
"2009-01-13","20:32:31",1.3,122,43,4.8
"2009-01-13","20:32:31",1.33,122.09,43,4.8
"2009-01-13","20:50:07",-1.84,130.77,10,3.5
"2009-01-13","21:24:53",-1,132.67,32,4.2
"2009-01-13","21:24:54",-0.77,133.19,53,4.4
"2009-01-13","22:05:07",-6.81,129.72,53,4.4
"2009-01-13","22:05:10",-7.01,130.24,104,4.4
"2009-01-13","22:05:10",-7.01,130.24,104,4.6
"2009-01-13","22:05:11",-6.93,130.16,143,4.5
"2009-01-13","23:31:45",1.19,99.29,10,1.9
"2009-01-13","23:35:51",-8.2,106.78,86,3.4
"2009-01-13","23:45:42",-0.23,132.71,35,3.9
"2009-01-13","23:45:42",-0.37,132.72,35,3.9
"2009-01-13","23:45:42",-0.37,132.72,35,4
