"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-03","00:32:20",1.39,121.09,10,3
"2016-09-03","01:05:53",0.85,121.28,10,1.9
"2016-09-03","06:21:27",-7.18,129.3,239,4.3
"2016-09-03","06:21:31",-7.22,129.15,180,4.4
"2016-09-03","06:37:02",-0.06,122.94,10,3
"2016-09-03","06:45:42",-7.99,114.17,10,2.2
"2016-09-03","07:07:07",-9.24,117.92,10,3.8
"2016-09-03","08:09:12",-6.27,130.66,168,4.4
"2016-09-03","08:09:12",-6.22,130.44,115,4.2
"2016-09-03","09:16:05",-9.47,115.26,47,2.9
"2016-09-03","10:14:52",-4.63,125.83,425,3.9
"2016-09-03","10:38:07",-8.39,127.51,148,3.6
"2016-09-03","10:42:48",-4.19,129.42,10,3.4
"2016-09-03","10:49:59",-0.14,122.84,10,2.8
"2016-09-03","11:36:38",-8.25,116.78,10,3.4
"2016-09-03","12:13:52",2.48,127.04,11,3.7
"2016-09-03","12:13:56",2.31,127.08,62,4
"2016-09-03","12:41:22",-11.16,118.19,10,3.6
"2016-09-03","15:13:38",-9.57,112.92,10,3.6
"2016-09-03","15:43:47",-7.44,105.87,10,3.6
"2016-09-03","17:09:29",-7.4,107.64,10,2.8
"2016-09-03","17:14:52",2.5,123.69,397,4.1
"2016-09-03","17:14:52",2.44,123.72,396,4.2
"2016-09-03","17:14:53",2.41,123.69,395,4.3
"2016-09-03","17:14:53",2.46,123.73,392,4.1
"2016-09-03","17:14:53",2.44,123.55,404,3.6
"2016-09-03","17:49:56",-6.51,128.02,306,2.5
"2016-09-03","18:09:21",-1.91,130.21,10,2.8
"2016-09-03","21:48:05",2.35,127.51,29,3.8
"2016-09-03","23:13:58",-7.36,106.14,10,3.3
"2016-09-03","23:20:05",-7.62,123.74,224,3
