"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-22","01:31:54",-2.63,129.23,100,2.8
"2013-03-22","01:31:54",-2.63,129.23,100,3
"2013-03-22","02:39:44",-6.15,103.19,14,3.7
"2013-03-22","03:02:06",-2.99,130.28,24,3.6
"2013-03-22","03:45:39",-6.06,131.01,41,4.4
"2013-03-22","03:45:40",-5.9,131,76,4.1
"2013-03-22","03:45:40",-5.82,131.05,86,4.1
"2013-03-22","03:45:40",-5.82,131.05,86,4
"2013-03-22","04:16:03",-5.34,122.7,10,3.1
"2013-03-22","04:47:47",-0.08,125.53,49,3.9
"2013-03-22","06:31:35",-2.12,99.78,21,3.2
"2013-03-22","08:50:41",0.27,132.78,35,4
"2013-03-22","10:27:33",-6.88,127.25,407,3.7
"2013-03-22","10:27:34",-6.83,127.2,405,4.3
"2013-03-22","11:53:06",3.73,126.48,100,4.1
"2013-03-22","11:53:06",3.78,126.57,104,4.6
"2013-03-22","11:53:06",3.73,126.48,100,3.9
"2013-03-22","11:53:08",3.77,126.72,119,4.1
"2013-03-22","13:05:23",5.81,125.95,100,3.5
"2013-03-22","14:05:24",5.81,125.91,108,3.5
"2013-03-22","23:16:32",3.2,92.83,31,4.3
"2013-03-22","23:16:32",3.24,92.94,35,4.3
"2013-03-22","23:16:32",3.24,92.94,35,3.8
