"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-05-05","03:00:55",-6.17,131.35,10,4.2
"2006-05-05","03:00:55",-6.17,131.42,10,4.2
"2006-05-05","06:54:40",-5.74,129.15,281,2.9
"2006-05-05","11:36:58",-4.91,129.83,165,3.6
"2006-05-05","15:43:23",-4.62,125.22,500,3.7
"2006-05-05","15:43:23",-4.62,125.2,500,3.7
"2006-05-05","15:43:23",-4.62,125.2,500,3.5
"2006-05-05","19:33:43",-6,128.03,402,4.5
"2006-05-05","19:33:44",-6.02,128.11,411,4.5
"2006-05-05","19:33:44",-6.02,128.11,411,3.3
"2006-05-05","23:59:46",-4.39,136.92,35,3.6
"2006-05-05","23:59:46",-4.59,137.11,35,3.6
"2006-05-05","23:59:46",-4.59,137.11,35,3.8
