"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-09-06","00:24:20",-5.4,103.4,105,4.8
"1992-09-06","01:50:01",-11.81,117.56,33,3.9
"1992-09-06","06:13:18",-8.32,116.13,105,3.2
"1992-09-06","06:24:52",-7.6,117.9,228,3.5
"1992-09-06","07:09:38",-11.65,118.01,33,3.6
"1992-09-06","18:55:45",-9.3,112.9,21,4
"1992-09-06","23:22:11",-9.3,113.5,254,3.4
"1992-09-06","23:46:12",-7.07,105.48,33,5.3
"1992-09-06","23:46:14",-6.98,105.62,53,5
"1992-09-06","23:49:02",-7.04,105.65,36,4.9
"1992-09-06","23:49:03",-7.09,105.6,49,4.8
"1992-09-06","23:49:03",-7.09,105.6,49,4.9
