"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-04-24","04:02:47",-2.06,138.88,187,3.7
"1997-04-24","04:13:22",-8.65,129.31,150,3.7
"1997-04-24","06:02:56",-6.19,103.68,33,4
"1997-04-24","07:03:01",-2.24,139.19,33,4.3
"1997-04-24","07:03:01",-2.24,139.19,33,4.1
"1997-04-24","07:03:02",-2.26,139.25,50,4.3
"1997-04-24","17:44:46",1.56,98.98,123,3.7
"1997-04-24","17:54:26",-0.8,124.82,33,3.6
"1997-04-24","17:54:26",-0.76,124.86,33,3.6
"1997-04-24","17:54:26",-0.76,124.86,33,3.8
"1997-04-24","21:59:15",-7.43,107.34,91,4.1
"1997-04-24","21:59:15",-7.43,107.34,91,4.3
"1997-04-24","21:59:16",-7.51,107.42,100,4.1
