"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-06","01:25:58",0.62,121.87,92,2.6
"2017-12-06","01:32:41",-8.7,118.35,108,2.2
"2017-12-06","02:30:39",-8.8,116.42,122,3.1
"2017-12-06","03:58:28",-8.03,115.48,10,3.7
"2017-12-06","05:29:41",1.45,122.44,10,4.2
"2017-12-06","05:30:00",0.21,122.51,136,3.5
"2017-12-06","08:05:53",-4.09,134.27,10,4.5
"2017-12-06","08:39:11",-7.75,120.73,205,3.1
"2017-12-06","12:48:37",0.61,122.32,197,4.3
"2017-12-06","12:48:41",0.15,122.17,169,3.9
"2017-12-06","12:48:41",0.1,121.93,224,3.5
"2017-12-06","14:32:18",-6.43,128.03,323,4.5
"2017-12-06","14:32:19",-6.54,128.09,321,4.4
"2017-12-06","14:32:19",-6.55,128.09,319,4.1
"2017-12-06","14:32:19",-6.49,128.05,332,4.5
"2017-12-06","14:40:04",0.3,122.49,82,2.6
"2017-12-06","16:06:55",-0.61,123.67,18,5.6
"2017-12-06","16:06:56",-0.63,123.67,28,5.5
"2017-12-06","16:06:56",-0.63,123.67,28,5.6
"2017-12-06","16:06:58",-0.62,123.72,41,5.5
"2017-12-06","16:06:59",-0.63,123.73,54,5.5
"2017-12-06","16:06:59",-0.58,123.74,48,5.5
"2017-12-06","16:24:47",-0.65,123.72,13,3.1
"2017-12-06","16:32:49",-0.63,123.68,12,2.9
"2017-12-06","16:42:47",-0.51,119.82,10,3.9
"2017-12-06","16:42:49",-0.05,119.84,16,3.8
"2017-12-06","18:02:12",-0.64,123.34,10,4
"2017-12-06","18:02:24",-0.94,122.86,146,2.9
"2017-12-06","18:05:18",-0.75,123.77,23,3.2
"2017-12-06","18:15:18",-0.7,123.74,13,3.4
"2017-12-06","18:25:35",-0.67,123.79,18,2.9
"2017-12-06","18:37:19",2.23,126.72,10,3.2
"2017-12-06","18:42:07",-0.66,123.69,10,3.1
"2017-12-06","19:19:32",-0.78,123.66,61,3.3
"2017-12-06","19:21:40",-9.97,124.25,24,2.8
"2017-12-06","20:17:30",2.44,128.18,10,4
"2017-12-06","20:17:30",2.37,128.21,4,3.7
"2017-12-06","20:30:28",2.76,127.98,10,3.9
"2017-12-06","20:48:42",-0.65,123.77,14,2.9
"2017-12-06","21:19:33",-3.16,102.17,10,4.3
"2017-12-06","21:40:17",-9.56,118.81,70,3.5
"2017-12-06","21:44:26",-0.81,123.75,25,4.1
"2017-12-06","21:44:26",-0.63,123.68,46,4.2
"2017-12-06","23:40:03",-0.86,125.19,45,5.1
"2017-12-06","23:40:03",-0.79,125.16,54,4.8
"2017-12-06","23:40:03",-0.8,125.21,28,5
"2017-12-06","23:40:03",-0.77,125.19,54,4.8
"2017-12-06","23:58:34",1.66,126.86,79,4.6
"2017-12-06","23:58:34",1.67,126.89,108,4.4
"2017-12-06","23:58:34",1.61,126.89,114,4.1
"2017-12-06","23:58:35",1.48,126.85,118,4.3
