"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-01-26","00:19:12",-3.52,102.63,113,5.5
"1991-01-26","00:19:14",-3.47,102.64,125,5.5
"1991-01-26","01:07:15",-2.09,139.13,33,5
"1991-01-26","01:07:17",-2.14,139.09,47,5
"1991-01-26","01:07:17",-2.14,139.09,47,5.1
"1991-01-26","11:15:53",-6.04,127.62,405,4.5
"1991-01-26","11:15:53",-6.04,127.63,404,4.5
"1991-01-26","11:15:53",-6.04,127.63,404,4.3
"1991-01-26","12:12:41",-0.03,123.58,170,4.7
"1991-01-26","12:12:41",-0.02,123.63,174,4.7
"1991-01-26","19:07:37",3.17,95.14,33,4.2
