"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-06-12","04:14:24",-6.04,103.85,33,4.7
"2001-06-12","04:14:24",-6.04,103.85,33,4.3
"2001-06-12","04:30:49",2.61,128.71,250,4
"2001-06-12","10:15:24",-6.7,130.15,100,3.5
"2001-06-12","14:41:53",-4.66,102.84,33,4.4
"2001-06-12","14:41:57",-4.6,102.92,70,4.4
"2001-06-12","15:58:57",3.93,127.86,33,3.7
"2001-06-12","16:33:39",3.13,126.88,75,3.6
"2001-06-12","16:54:44",-7.68,129.98,86,3.8
"2001-06-12","18:46:50",-2.16,120.75,33,4
"2001-06-12","18:48:51",-7.52,129.25,154,3.9
"2001-06-12","20:06:31",-7.37,120.15,460,3.3
"2001-06-12","20:45:18",-2.4,140.3,43,3.8
"2001-06-12","21:25:00",-10.05,124.92,142,3.8
