"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-07-24","03:22:00",5.71,125.75,150,3.5
"2014-07-24","06:05:32",-6.96,106.31,10,3.3
"2014-07-24","08:16:51",-9.31,113.04,35,4.5
"2014-07-24","08:16:52",-9.41,113.04,44,4.5
"2014-07-24","08:16:53",-9.37,112.99,32,4.9
"2014-07-24","08:16:53",-9.43,112.93,52,4.6
"2014-07-24","08:16:53",-9.43,112.98,50,4.6
"2014-07-24","08:41:07",-9.13,111.58,35,5
"2014-07-24","08:41:07",-9.13,111.58,35,5.1
"2014-07-24","08:41:07",-9.31,111.54,23,5.1
"2014-07-24","08:41:07",-9.24,111.56,30,5.1
"2014-07-24","08:41:08",-9.25,111.48,30,5
"2014-07-24","08:41:08",-9.15,111.55,35,4.9
"2014-07-24","13:36:54",-9.88,113.55,23,3.9
"2014-07-24","13:37:00",-9.66,113.85,11,3.9
"2014-07-24","14:49:48",-8.99,115.54,84,4
"2014-07-24","14:49:48",-9.33,115.4,65,4
"2014-07-24","14:49:48",-9.07,115.48,94,3.9
"2014-07-24","14:49:49",-9.23,115.39,67,4.3
"2014-07-24","14:49:49",-9.23,115.43,80,4.3
"2014-07-24","15:40:00",4.51,126.41,13,5.1
"2014-07-24","17:17:21",5.34,126.56,12,5
"2014-07-24","18:43:14",-6.76,103.39,20,3.7
"2014-07-24","18:43:18",-6.63,103.54,32,4.4
"2014-07-24","18:56:11",5.82,126.41,1,5.2
"2014-07-24","19:32:55",3.98,126.82,10,3.2
"2014-07-24","19:34:32",5.1,126.88,35,4
"2014-07-24","19:34:33",5.96,127.43,23,4.4
"2014-07-24","20:05:44",-7.87,123.29,242,2.6
"2014-07-24","20:42:23",-2.11,139.05,29,3.6
"2014-07-24","21:01:39",2.82,127.66,49,4.2
"2014-07-24","21:01:42",2.73,127.65,80,4.1
"2014-07-24","22:09:25",0.67,92.43,16,4.2
"2014-07-24","22:09:26",0.76,92.23,48,4.7
"2014-07-24","22:09:26",0.75,92.41,10,4.4
"2014-07-24","22:09:28",0.77,92.54,35,4
