"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-09-10","00:43:02",-7.17,131.25,47,4
"2013-09-10","01:12:39",1.5,122.34,24,5.3
"2013-09-10","01:12:40",1.45,122.39,21,5.1
"2013-09-10","01:12:40",1.43,122.26,35,5.2
"2013-09-10","01:12:41",1.37,122.36,45,5.4
"2013-09-10","01:12:41",1.37,122.36,45,5
"2013-09-10","01:12:42",1.43,122.37,37,5.2
"2013-09-10","01:36:05",0.86,125.99,11,4.4
"2013-09-10","01:36:06",0.81,126,10,4.4
"2013-09-10","01:36:06",0.81,126,10,4
"2013-09-10","01:36:08",0.9,126.12,10,3.8
"2013-09-10","05:24:04",1.62,122.07,10,4
"2013-09-10","05:24:04",1.62,122.11,10,3.6
"2013-09-10","05:57:08",0.37,122.01,171,3.3
"2013-09-10","05:57:08",0.22,122.05,200,3.7
"2013-09-10","10:29:50",-6.18,105.35,4,4.4
"2013-09-10","10:29:52",-6.15,105.43,10,4.1
"2013-09-10","10:29:52",-6.29,104.91,42,4.2
"2013-09-10","10:29:53",-6.2,105.36,44,4.2
"2013-09-10","10:29:53",-6.2,105.36,44,4
"2013-09-10","15:14:17",-7.58,117.17,47,3.1
"2013-09-10","15:40:02",-8.71,116.12,96,3.6
"2013-09-10","15:53:19",-0.57,121.85,10,3.9
"2013-09-10","15:53:21",-0.58,122.02,42,4.1
"2013-09-10","15:53:22",-0.62,121.88,49,4.1
"2013-09-10","15:53:22",-0.62,121.88,49,3.5
"2013-09-10","21:55:03",1.23,97.47,27,3.8
"2013-09-10","22:30:07",0.3,119.88,10,3.2
