"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-01-24","07:37:03",4.67,126.74,153,4.1
"2008-01-24","07:37:03   ",4.67,126.74,153,5.1
"2008-01-24","08:32:24",0.13,124.45,80,4.7
"2008-01-24","08:32:29",0.04,124.42,129,4.8
"2008-01-24","08:32:29",0.04,124.47,124,4.8
"2008-01-24","08:32:29",0.1,124.7,111,4.7
"2008-01-24","08:32:29",0.04,124.47,124,4.5
"2008-01-24","09:49:08",0.95,97.33,10,4.3
"2008-01-24","09:49:11",0.95,97.34,27,4.3
"2008-01-24","09:49:11",0.95,97.34,27,4
"2008-01-24","11:29:58",-2.54,129.26,3,3.3
"2008-01-24","12:03:40",-4.03,101.87,35,5.3
"2008-01-24","12:03:41",-4.03,101.8,42,5.3
"2008-01-24","12:03:41",-4.01,101.72,40,5.4
"2008-01-24","12:03:41",-4.03,101.8,42,5.2
"2008-01-24","12:03:42",-4,101.6,47,5.4
"2008-01-24","12:04:14",1.03,97.27,10,5.3
"2008-01-24","12:04:19",1.12,97.41,40,5.3
"2008-01-24","12:08:25",0.94,97.14,10,4.3
"2008-01-24","12:08:30",1.04,97.32,40,4.3
"2008-01-24","12:08:30",1.04,97.32,40,4.1
"2008-01-24","15:10:55",0.52,123.65,258,4
"2008-01-24","15:10:55",0.52,123.65,258,3.8
"2008-01-24","15:10:56",0.5,123.6,272,4
"2008-01-24","15:10:56",0.3,123.7,227,4.4
"2008-01-24","15:10:56",0.31,123.72,227,4.4
"2008-01-24","15:39:50",-0.23,120.22,31,4.3
"2008-01-24","15:39:50",-0.23,120.25,24,4.3
"2008-01-24","15:39:50",-0.23,120.25,24,3.9
"2008-01-24","18:27:58",1.63,126.49,38,3.3
"2008-01-24","20:04:13",-0.08,124.16,109,5.1
"2008-01-24","20:04:15",-0.11,124,108,5
"2008-01-24","20:04:15",-0.14,124.2,113,5
"2008-01-24","20:04:15",0,124.2,104,5.2
"2008-01-24","20:04:15",-0.14,124.2,113,5.1
"2008-01-24","20:54:50",-7.05,129.13,35,4
"2008-01-24","20:54:51",-7.06,129.13,36,4
"2008-01-24","20:54:51",-7.06,129.13,36,3.8
"2008-01-24","21:54:08",-6.41,129.99,35,3.6
"2008-01-24","21:54:12",-6.59,129.85,75,3.6
"2008-01-24","22:07:12",3.02,126.01,35,3.6
"2008-01-24","22:07:13",2.98,126.05,35,3.6
"2008-01-24","22:07:13",2.98,126.05,35,3.5
"2008-01-24","23:10:24",-6.71,109.47,229,3.7
"2008-01-24","23:10:25",-6.81,109.39,246,3.7
"2008-01-24","23:18:52",2.56,124.02,114,3.7
"2008-01-24","23:19:07",2.32,123.89,279,3.7
"2008-01-24","23:19:07",2.32,123.89,279,3
