"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-09-17","02:43:41",-9.73,114.96,16,4
"1999-09-17","02:43:41",-9.73,114.96,16,4.7
"1999-09-17","05:44:17",-8.79,117.36,146,4.1
"1999-09-17","05:44:17",-8.79,117.36,146,4.5
"1999-09-17","15:33:43",-8.38,116.37,125,4
"1999-09-17","15:33:43",-8.38,116.37,125,4.5
"1999-09-17","16:14:45",-9.57,112.96,96,4.9
"1999-09-17","16:14:45",-9.57,112.96,96,4.6
"1999-09-17","16:36:37",1.99,128.66,33,3.9
"1999-09-17","16:36:38",1.96,128.61,42,3.9
"1999-09-17","16:36:38",1.96,128.61,42,4.3
"1999-09-17","20:49:07",-3.86,119.58,45,4.3
