"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-14","01:44:45",-2.41,101.56,10,4.4
"2011-01-14","01:44:45",-2.41,101.56,10,4.7
"2011-01-14","02:46:00",-5.45,130.4,10,4.2
"2011-01-14","02:46:00",-5.45,130.4,10,4
"2011-01-14","02:46:04",-5.55,130.36,32,4.2
"2011-01-14","02:46:06",-5.16,130.28,10,4.3
"2011-01-14","03:55:27",4.79,96.01,10,4.2
"2011-01-14","03:55:28",4.92,96.14,29,4.1
"2011-01-14","03:55:28",4.92,96.14,29,3.9
"2011-01-14","03:55:30",5.23,96.19,50,4.1
"2011-01-14","04:37:08",0.27,126.41,10,4
"2011-01-14","04:37:09",0.35,126.44,35,4.3
"2011-01-14","04:37:10",0.36,126.47,47,4.3
"2011-01-14","04:37:10",0.36,126.47,47,4
"2011-01-14","16:39:29",-6.96,129.23,168,5.4
"2011-01-14","16:39:29",-7.03,129.18,170,5.4
"2011-01-14","16:39:29",-7.03,129.18,170,5
"2011-01-14","16:39:30",-7.13,129.31,166,5.4
"2011-01-14","16:39:30",-7.03,129.24,169,5.4
"2011-01-14","16:39:30",-7.02,129.24,179,5.4
"2011-01-14","16:55:36",-0.65,133.17,35,4.8
"2011-01-14","16:55:37",-0.7,133,10,5.1
"2011-01-14","16:55:37",-0.61,133.19,40,5
"2011-01-14","16:55:38",-0.7,133.07,50,4.8
"2011-01-14","16:55:38",-1.13,133.07,5,5
"2011-01-14","16:55:38",-0.7,133.07,50,4.7
"2011-01-14","19:49:50",-5.14,102.78,10,4.5
"2011-01-14","19:49:50",-4.81,103.04,30,4.5
"2011-01-14","19:49:54",-4.98,102.95,76,4.5
"2011-01-14","19:49:54",-4.98,102.95,76,4.4
"2011-01-14","21:10:23",-8.47,111.71,80,4.2
"2011-01-14","21:10:30",-8.33,112.28,126,4.2
"2011-01-14","21:10:30",-8.33,112.28,126,3.9
"2011-01-14","21:10:31",-8.61,112.29,84,4.1
