"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-06-09","01:07:56",-0.96,136.84,29,3.8
"2010-06-09","01:07:57",-1.12,136.82,79,4.1
"2010-06-09","02:54:06",-8.03,107.35,38,3.1
"2010-06-09","04:27:20",0.74,99.84,10,3.5
"2010-06-09","04:38:04",-2.85,129.66,10,3.7
"2010-06-09","04:38:04",-2.93,129.61,28,4
"2010-06-09","05:49:01",-0.44,134.78,27,4.1
"2010-06-09","05:49:03",-0.53,134.78,34,4
"2010-06-09","07:22:23",-8.68,112.61,98,3.5
"2010-06-09","08:08:57",-9.65,112.94,10,3.7
"2010-06-09","08:08:58",-9.74,112.87,36,3.3
"2010-06-09","08:19:10",-3.39,127.14,53,2.6
"2010-06-09","08:57:41",1.94,127.17,114,5.4
"2010-06-09","08:57:41",1.97,127.15,118,5.4
"2010-06-09","08:57:41",2.02,127.17,110,5.8
"2010-06-09","08:57:41",2,127.21,108,5.8
"2010-06-09","08:57:41",1.97,127.15,118,5.6
"2010-06-09","08:57:42",1.97,127.18,117,5.6
"2010-06-09","11:39:29",0.86,126.23,26,3.3
"2010-06-09","16:20:48",-8.33,121.72,10,3.5
"2010-06-09","16:20:49",-8.38,121.88,35,3.4
"2010-06-09","21:27:42",-8.02,124.36,35,3.6
"2010-06-09","22:03:06",-8.63,112.47,87,3.5
"2010-06-09","22:03:07",-8.59,112.48,67,3.6
