"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-02-15","00:00:28",-2.2,139.79,10,4.2
"2015-02-15","00:00:31",-2.2,139.84,35,4.2
"2015-02-15","00:00:31",-2.2,139.84,35,4
"2015-02-15","00:16:14",4.38,122.9,582,3.9
"2015-02-15","00:52:32",-2.14,139.77,10,4.5
"2015-02-15","00:52:32",-2.16,139.85,10,4.5
"2015-02-15","00:52:32",-2.16,139.85,10,4.3
"2015-02-15","00:52:33",-2.02,139.93,16,4.6
"2015-02-15","06:28:34",-1.51,135.55,10,4.9
"2015-02-15","06:28:34",-1.66,135.53,21,4.2
"2015-02-15","06:28:34",-1.66,135.53,21,4.3
"2015-02-15","06:28:35",-1.71,135.54,29,4.2
"2015-02-15","06:29:04",-0.49,123.81,15,5.1
"2015-02-15","06:29:05",-0.58,123.81,87,4.8
"2015-02-15","06:29:06",-0.44,123.79,87,4.8
"2015-02-15","06:29:06",-0.49,123.84,73,4.9
"2015-02-15","06:29:06",-0.49,123.83,60,5
"2015-02-15","06:29:06",-0.44,123.79,87,4.7
"2015-02-15","07:55:56",-8.14,118.82,27,2.4
"2015-02-15","08:55:23",-8.42,115.7,150,3.2
"2015-02-15","08:55:25",-8.44,115.67,143,3.8
"2015-02-15","10:14:52",1.22,97.07,10,4.6
"2015-02-15","10:14:53",1.25,97.03,20,4.6
"2015-02-15","10:14:55",1.31,97.14,32,4.6
"2015-02-15","10:14:55",1.23,97.06,35,4.6
"2015-02-15","10:14:56",1.29,97.16,40,4.8
"2015-02-15","11:19:50",-7.41,127.02,300,3.8
"2015-02-15","11:19:50",-7.41,127.02,300,2.6
"2015-02-15","11:19:53",-6.82,126.42,266,4.1
"2015-02-15","11:25:12",-2.7,128.63,15,2.8
"2015-02-15","11:26:17",-2.72,128.66,10,2.9
"2015-02-15","11:35:07",-8.21,113.92,11,2.4
"2015-02-15","13:53:31",-6.33,131.58,134,4.7
"2015-02-15","13:53:31",-6.31,131.5,86,4.3
"2015-02-15","13:53:31",-6.41,131.56,100,4.3
"2015-02-15","13:53:31",-6.41,131.56,100,4.1
"2015-02-15","15:38:20",-1.3,120.33,10,2.7
"2015-02-15","17:14:15",-10.58,124.46,47,3.4
"2015-02-15","17:20:57",-8.93,111.14,70,3.9
"2015-02-15","17:20:58",-8.65,111.18,100,3.2
"2015-02-15","18:13:38",-8.59,117.68,10,1.6
"2015-02-15","18:19:47",-2.44,119.56,10,2.5
"2015-02-15","18:23:19",-8.25,114.32,17,2
"2015-02-15","18:30:58",-6.33,130.44,150,3
"2015-02-15","20:03:24",-3.44,140.28,28,3.3
"2015-02-15","20:03:36",-8.36,109.2,35,4.4
"2015-02-15","20:03:36",-8.03,109.3,100,3.9
"2015-02-15","20:09:48",1.98,128.89,175,3.7
"2015-02-15","20:09:57",1.88,128.12,134,3.6
"2015-02-15","20:33:24",-3.48,140.46,10,3.7
"2015-02-15","20:33:27",-3.41,140.38,35,3.6
"2015-02-15","20:33:27",-3.41,140.38,35,3.7
"2015-02-15","23:02:44",-8.07,118.84,10,3.3
"2015-02-15","23:02:44",-8.07,118.84,10,3.4
"2015-02-15","23:02:45",-7.76,118.78,25,3.4
"2015-02-15","23:10:34",-7.78,115.91,111,2.4
"2015-02-15","23:23:36",-6.79,103.48,10,3.6
"2015-02-15","23:23:42",-6.34,103.59,10,3.7
