"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-03-19","00:16:18",-7.58,106.61,20,3.5
"2012-03-19","00:31:14",1.2,123.18,10,3
"2012-03-19","01:57:40",-0.3,122.94,57,2.8
"2012-03-19","02:19:36",-8.06,110.4,10,3.7
"2012-03-19","02:19:36",-8.08,110.36,13,3.7
"2012-03-19","02:19:37",-8.03,110.43,10,4.2
"2012-03-19","02:21:10",0.98,122.78,32,2.8
"2012-03-19","04:15:53",-8.19,123.82,172,3.3
"2012-03-19","05:04:57",-0.71,119.89,13,4.9
"2012-03-19","05:04:57",-0.81,119.91,10,4.8
"2012-03-19","05:04:58",-0.78,119.98,28,5.1
"2012-03-19","05:04:58",-0.8,119.96,30,4.9
"2012-03-19","05:04:58",-0.78,119.98,28,4.9
"2012-03-19","05:04:59",-0.88,119.93,43,5.1
"2012-03-19","05:48:34",-0.11,123.17,137,3
"2012-03-19","10:58:15",4.5,96.32,10,2.7
"2012-03-19","12:44:59",-9.38,124.9,35,3.3
"2012-03-19","12:45:01",-9.27,124.55,10,3.2
"2012-03-19","13:26:31",1.09,122.81,19,2.6
"2012-03-19","13:49:03",0.18,124.97,29,4.7
"2012-03-19","13:49:05",0.35,125.08,77,5.4
"2012-03-19","13:49:05",0.27,125,87,5.4
"2012-03-19","13:49:05",0.27,125,87,4.3
"2012-03-19","14:13:32",-8.78,115.46,47,2.9
"2012-03-19","14:45:57",-0.7,132.97,14,4
"2012-03-19","14:45:57",-0.62,133.04,32,3.9
"2012-03-19","15:26:55",-8.09,123.96,35,3.6
"2012-03-19","15:27:04",-8.56,123.34,103,3.3
"2012-03-19","15:33:50",-6.52,130.44,90,3.4
"2012-03-19","15:33:50",-6.52,130.44,90,3.7
"2012-03-19","15:34:00",-5.46,130.58,228,3.7
"2012-03-19","16:45:47",-7.59,128.35,151,4.5
"2012-03-19","16:45:47",-7.59,128.35,151,3.8
"2012-03-19","16:45:48",-7.43,128.36,169,4.7
"2012-03-19","16:45:48",-7.33,128.4,163,4.5
"2012-03-19","16:45:48",-7.36,128.41,163,4.5
"2012-03-19","16:45:49",-7.44,128.36,164,4.7
"2012-03-19","17:48:00",-11.28,115.38,35,3.9
"2012-03-19","17:48:01",-11.21,115.35,99,4.4
"2012-03-19","17:52:40",0.36,122.61,10,1.8
"2012-03-19","17:52:40",0.36,122.61,10,1.9
"2012-03-19","18:37:39",0.97,122.04,10,2.2
"2012-03-19","18:42:12",-7.79,117.4,14,3.1
"2012-03-19","18:49:24",-9.36,124.84,10,3.2
"2012-03-19","18:49:27",-9.37,124.67,10,3.4
"2012-03-19","19:30:20",-8.88,118.3,150,3
"2012-03-19","19:30:21",-8.68,118.38,113,3.2
"2012-03-19","19:36:56",-7.91,107.01,13,3
"2012-03-19","19:38:15",-10.67,122.97,24,3.2
"2012-03-19","19:44:58",-0.97,120.32,10,2.5
"2012-03-19","20:51:01",4.52,96.25,10,2.4
"2012-03-19","20:59:55",0.62,121.58,12,2.2
"2012-03-19","21:14:28",-2.73,127.12,10,2.5
"2012-03-19","21:46:04",4.51,96.32,10,2.4
"2012-03-19","23:00:11",0.98,127.39,232,3.4
"2012-03-19","23:00:11",0.98,127.39,232,3.2
"2012-03-19","23:27:31",-1.36,123.68,10,2.9
