"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-05-28","01:16:00",-6.57,131.62,100,4.1
"2015-05-28","01:16:00",-6.57,131.62,100,3.4
"2015-05-28","01:16:02",-6.62,131.67,101,4.1
"2015-05-28","03:40:40",-5.56,110.67,567,3.5
"2015-05-28","04:29:42",1.69,126.63,30,4.1
"2015-05-28","04:29:42",1.81,126.8,44,4.2
"2015-05-28","04:29:42",1.74,126.67,47,4.2
"2015-05-28","04:29:42",1.8,126.98,56,4.2
"2015-05-28","04:29:42",1.74,126.67,47,4.3
"2015-05-28","05:02:43",-0.53,135.2,10,3.8
"2015-05-28","05:02:50",-0.62,135.34,10,4.5
"2015-05-28","05:23:38",4.38,127.15,38,4.2
"2015-05-28","05:23:38",4.28,127.03,35,4.2
"2015-05-28","06:05:43",-8.07,110.5,10,3.7
"2015-05-28","06:55:13",-7.09,106.63,94,3.7
"2015-05-28","11:40:03",-9.07,109.35,10,3.8
"2015-05-28","11:40:03",-9.04,109.33,10,3.8
"2015-05-28","11:41:14",-7,130.17,50,3.5
"2015-05-28","12:57:46",-0.58,127.88,23,3.1
"2015-05-28","14:43:57",5.25,126.56,68,3.2
"2015-05-28","17:12:49",0,123.18,157,4.5
"2015-05-28","17:12:49",-0.06,123.14,162,4.5
"2015-05-28","17:12:50",0.01,123.17,151,4.5
"2015-05-28","17:12:50",-0.01,123.17,162,4.5
"2015-05-28","17:12:50",0.02,123.19,164,4.5
"2015-05-28","17:33:28",-9.52,117.96,23,2.9
"2015-05-28","18:15:05",-5.41,139.44,35,3.8
"2015-05-28","18:56:11",-6.6,127.74,391,2.7
"2015-05-28","19:23:02",-7.72,123.04,10,3.1
"2015-05-28","19:33:17",-10.02,119.89,37,2.9
"2015-05-28","19:49:20",2.53,128.23,157,3.9
"2015-05-28","19:49:21",2.52,128.23,150,2.8
"2015-05-28","23:23:07",5.73,126.95,12,3.5
"2015-05-28","23:52:23",-6.08,129.82,101,3.1
