"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-03-01","02:03:12",-6.67,130.37,50,3.5
"2004-03-01","02:33:42",4.62,126.46,33,4
"2004-03-01","05:43:20",-8.56,120.59,78,3.2
"2004-03-01","13:54:20",-9.92,116.85,33,4.9
"2004-03-01","14:20:55",-6.88,107.11,36,3.4
"2004-03-01","21:01:54",-6.43,129.62,140,4.2
"2004-03-01","21:01:56",-6.56,129.54,170,4.2
"2004-03-01","21:01:56",-6.56,129.54,170,4.3
"2004-03-01","22:01:45",-7.18,130.19,239,4.5
"2004-03-01","23:48:49",-8.57,115.38,104,4.6
"2004-03-01","23:48:51",-8.59,115.4,137,4.6
"2004-03-01","23:48:51",-8.59,115.4,137,4.3
