"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-10-23","04:11:12",3.68,124.16,33,5
"1991-10-23","04:11:13",3.65,124.14,33,5
"1991-10-23","04:11:13",3.65,124.14,33,4.9
"1991-10-23","04:15:58",2.22,127.17,105,5
"1991-10-23","04:16:00",2.21,127.23,122,5
"1991-10-23","05:27:17",-6.99,105.4,61,5.4
"1991-10-23","05:27:19",-6.91,105.42,84,5.4
"1991-10-23","05:27:19",-6.91,105.42,84,5.2
"1991-10-23","15:50:25",-4.26,128.38,33,4.3
"1991-10-23","15:50:25",-4.21,128.39,33,4.3
"1991-10-23","15:50:25",-4.21,128.39,33,4.5
"1991-10-23","21:14:27",-0.53,119.99,50,4.9
"1991-10-23","21:14:27",-0.53,119.99,50,4.7
"1991-10-23","21:14:30",-0.49,119.99,75,4.9
