"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-01-20","00:13:14",-1.84,119.5,300,3.9
"1998-01-20","00:13:14",-1.84,119.5,300,4.6
"1998-01-20","04:19:11",5.1,127.25,97,4.3
"1998-01-20","04:19:11",5.1,127.25,97,4.5
"1998-01-20","04:19:12",5.07,127.16,105,4.3
"1998-01-20","06:28:41",-1.94,138.89,33,4.1
"1998-01-20","08:05:52",-4.45,102.53,54,4.3
"1998-01-20","08:05:52",-4.4,102.54,54,4.3
"1998-01-20","08:05:52",-4.4,102.54,54,4.7
"1998-01-20","11:38:51",-2.49,138.9,33,3.3
"1998-01-20","11:38:52",-2.49,138.88,33,3.3
"1998-01-20","11:38:52",-2.49,138.88,33,3.8
"1998-01-20","12:53:49",3.91,125.84,33,4.2
"1998-01-20","16:33:24",-2.72,129.92,33,3.5
"1998-01-20","16:33:24",-2.72,129.92,33,4
"1998-01-20","16:33:25",-2.8,129.97,33,3.5
"1998-01-20","19:29:28",-5.59,128.7,33,3.7
