"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-12-02","00:03:02",-2.67,121.84,20,3
"2012-12-02","01:58:25",-8.76,117.25,199,3.3
"2012-12-02","02:18:19",-8.06,115.62,10,3.3
"2012-12-02","02:31:07",-2.68,121.7,115,4.1
"2012-12-02","02:31:07",-2.65,121.71,22,3.6
"2012-12-02","03:04:40",-5.61,120.18,10,4.4
"2012-12-02","03:04:40",-5.58,120.12,16,4.4
"2012-12-02","03:04:41",-5.6,120.22,10,4.1
"2012-12-02","03:35:56",-7.48,105.97,18,3.7
"2012-12-02","03:36:01",-7.36,106.11,27,4
"2012-12-02","07:20:30",-6.37,103.81,10,4.1
"2012-12-02","07:20:34",-6.28,103.9,10,3.8
"2012-12-02","07:22:40",0.26,121.67,113,3.6
"2012-12-02","10:33:44",-0.75,123.66,54,3.4
"2012-12-02","10:33:45",-0.67,123.43,10,3.9
"2012-12-02","13:52:27",0.81,127.32,164,4.1
"2012-12-02","13:52:33",0.73,127,103,4.2
"2012-12-02","14:23:17",2.2,90.55,10,5.3
"2012-12-02","16:40:20",-9.85,118.87,33,4
"2012-12-02","16:40:20",-9.85,118.87,33,4.4
"2012-12-02","16:40:21",-9.84,118.91,13,4.6
"2012-12-02","16:40:22",-9.83,118.86,57,4
"2012-12-02","16:40:23",-9.7,118.94,29,4.6
"2012-12-02","22:19:57",-6.11,130.59,79,3.4
"2012-12-02","22:34:14",-8.52,129.94,308,3.5
