"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-11-22","01:34:36",-6.85,129.87,150,3.5
"2015-11-22","02:31:10",0.74,121.92,74,2.4
"2015-11-22","02:57:58",1,127.38,10,3.4
"2015-11-22","02:57:58",0.94,127.29,11,3.8
"2015-11-22","03:36:47",5.28,125.44,200,4.8
"2015-11-22","03:36:48",5.33,125.38,199,4.8
"2015-11-22","03:36:48",5.44,125.55,200,4.6
"2015-11-22","03:36:49",5.44,125.52,208,4.9
"2015-11-22","03:36:50",5.16,125.52,184,4.9
"2015-11-22","04:12:35",1.88,127.15,98,3.9
"2015-11-22","04:27:16",-5.12,104.33,10,1.9
"2015-11-22","07:20:45",-2.9,128.11,13,2.7
"2015-11-22","07:20:45",-2.95,128.05,19,2.7
"2015-11-22","08:45:57",-7.05,105.68,25,3.5
"2015-11-22","08:45:57",-7.04,105.65,31,3.6
"2015-11-22","08:46:19",-0.17,122.96,121,2.7
"2015-11-22","09:41:32",2.35,127.2,40,3.7
"2015-11-22","09:41:33",2.19,127,52,4.1
"2015-11-22","09:41:33",2.22,127.08,63,4.1
"2015-11-22","10:37:58",0.23,124.66,13,3.2
"2015-11-22","11:55:07",-0.72,123.85,10,3.1
"2015-11-22","13:30:28",1.04,127.53,10,3.2
"2015-11-22","13:30:29",1.03,127.55,10,3.6
"2015-11-22","13:40:51",-7.41,105.49,25,3.4
"2015-11-22","14:52:45",1.04,127.33,10,4.2
"2015-11-22","14:52:46",1,127.4,10,4.2
"2015-11-22","14:52:47",0.98,127.5,10,3.8
"2015-11-22","16:33:18",0.96,127.4,14,4
"2015-11-22","16:33:18",0.91,127.4,15,4.6
"2015-11-22","16:33:18",0.88,127.33,17,4.7
"2015-11-22","16:33:18",0.86,127.38,17,4.4
"2015-11-22","16:36:53",0.93,127.61,10,4
"2015-11-22","16:36:54",0.92,127.52,10,4.1
"2015-11-22","16:49:59",0.37,122.29,108,3.7
"2015-11-22","16:49:59",0.37,122.29,108,2.3
"2015-11-22","20:33:37",-7.28,105.74,10,3.5
"2015-11-22","22:22:41",-0.39,132.69,10,3.2
"2015-11-22","22:34:20",3.29,126.04,35,4
"2015-11-22","22:34:21",3.19,125.78,36,4.1
"2015-11-22","22:34:22",3.31,126.13,24,4.5
"2015-11-22","22:35:03",-8.87,118.34,10,3.4
