"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-04-30","00:44:49",-7.44,120.2,546,5
"2009-04-30","00:44:49",-7.28,120.19,538,4.8
"2009-04-30","00:44:49",-7.43,120.16,539,4.8
"2009-04-30","00:44:49",-7.35,120.21,542,5.2
"2009-04-30","00:44:49",-7.43,120.16,539,4.7
"2009-04-30","00:44:50",-7.3,120.1,545,5
"2009-04-30","05:11:42",-6.53,125.42,521,2.9
"2009-04-30","05:13:58",-4.17,136.15,35,3.4
"2009-04-30","09:02:57",-8.06,116.73,278,3.2
"2009-04-30","15:33:10",-0.01,126.63,23,3.6
"2009-04-30","15:33:11",-0.02,126.71,73,3.6
"2009-04-30","15:44:47",5.94,127.24,10,3.6
"2009-04-30","16:17:10",-4.32,134.94,23,3.3
"2009-04-30","17:25:54",2.28,127.86,134,3.8
"2009-04-30","17:52:47",-8.67,130.92,75,3
"2009-04-30","19:54:36",-6.49,127.42,408,3.3
