"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-17","05:53:22",-4.46,101.82,10,3.3
"2018-05-17","07:03:46",-6.78,127.73,244,4.6
"2018-05-17","13:22:50",1.64,121.8,10,3.1
"2018-05-17","13:37:13",-6.19,130.65,145,4.3
"2018-05-17","15:18:10",-8.63,115.09,50,2.6
"2018-05-17","16:29:56",-2.92,119.36,10,4.4
"2018-05-17","16:30:00",-2.94,119.54,10,3.8
"2018-05-17","20:21:54",0.58,127.56,10,3.1
"2018-05-17","20:32:31",0.76,126.37,31,2.9
"2018-05-17","20:39:21",-7.14,129.52,223,4.2
"2018-05-17","20:39:22",-7.06,129.38,200,4.2
"2018-05-17","20:39:23",-6.96,129.43,199,4.2
"2018-05-17","20:39:23",-7.03,129.34,196,4.5
