"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-24","02:20:56",-2.6,99.83,18,3.6
"2008-02-24","03:02:27",-1.17,124.27,11,3.8
"2008-02-24","04:36:29",-3.74,101.99,44,5.2
"2008-02-24","04:36:29",-3.74,101.77,41,5.2
"2008-02-24","04:36:29",-3.74,101.77,41,5.5
"2008-02-24","04:36:30",-3.79,101.88,52,5.5
"2008-02-24","04:36:32",-3.8,101.7,59,5.7
"2008-02-24","04:56:16",-0.99,99.59,25,3.4
"2008-02-24","05:54:35",-8.94,107.73,20,4.3
"2008-02-24","07:24:38",-2.25,120.52,25,4.1
"2008-02-24","07:24:40",-2.24,120.48,37,4.1
"2008-02-24","07:24:40",-2.24,120.48,37,3.8
"2008-02-24","08:53:37",-2.34,99.95,28,5.2
"2008-02-24","08:53:38",-2.33,99.84,32,5.2
"2008-02-24","08:53:38",-2.33,99.84,32,5.3
"2008-02-24","08:53:39",-2.33,99.96,34,5.5
"2008-02-24","08:53:46",-1.9,100,64,5.1
"2008-02-24","11:56:22",-0.55,122.16,35,4.4
"2008-02-24","11:56:22",-0.7,122.1,17,4.7
"2008-02-24","11:56:22",-0.69,122.14,35,4.6
"2008-02-24","11:56:23",-0.67,122.09,35,4.4
"2008-02-24","11:56:23",-0.67,122.09,35,4.1
"2008-02-24","12:10:45",-2.62,99.69,10,4.5
"2008-02-24","12:10:46",-2.6,99.6,10,4.4
"2008-02-24","12:10:50",-2.54,99.98,35,4.7
"2008-02-24","12:10:50",-2.56,99.85,40,4.7
"2008-02-24","12:10:50",-2.56,99.85,40,4.5
"2008-02-24","12:16:40",-8.1,105.5,10,4.7
"2008-02-24","12:16:41",-8.11,105.51,36,4.7
"2008-02-24","12:16:42",-8.17,105.56,20,4.6
"2008-02-24","12:16:42",-8.17,105.56,20,4.4
"2008-02-24","12:16:43",-8.17,105.57,35,4.6
"2008-02-24","14:40:29",-2.47,99.96,23,5.3
"2008-02-24","14:40:30",-2.52,99.86,29,5.3
"2008-02-24","14:40:30",-2.52,99.86,29,5.1
"2008-02-24","14:40:32",-2.41,99.87,40,5.3
"2008-02-24","14:40:37",-2.1,100.1,40,5.2
"2008-02-24","14:46:20",-2.36,99.97,10,6.4
"2008-02-24","14:46:21",-2.4,99.93,22,6.5
"2008-02-24","14:46:23",-2.42,99.92,35,6.5
"2008-02-24","14:46:23",-2.5,99.8,39,6.4
"2008-02-24","14:46:23",-2.42,99.92,35,5.9
"2008-02-24","14:57:29",-2.5,99.7,19,5.4
"2008-02-24","14:57:30",-2.52,99.98,24,5.4
"2008-02-24","14:57:31",-2.54,99.88,30,5.4
"2008-02-24","14:57:31",-2.47,99.93,30,5.5
"2008-02-24","14:57:31",-2.54,99.88,30,5.2
"2008-02-24","20:17:30",-7.16,129.09,224,2.8
