"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-01-04","00:03:04",-7.12,127.5,278,3.7
"2003-01-04","00:22:44",-5.11,128.03,400,3.3
"2003-01-04","01:30:37",-7.01,129.87,180,4
"2003-01-04","02:11:21",-6.74,101.59,33,4.4
"2003-01-04","03:35:48",-8.83,117.24,34,4.8
"2003-01-04","03:35:48",-8.83,117.24,34,5
"2003-01-04","04:05:57",5.48,124.22,426,4.1
"2003-01-04","04:06:01",5.38,124.21,470,4.1
"2003-01-04","04:06:01",5.38,124.21,470,3.6
"2003-01-04","07:08:56",-7.13,122.81,546,4.3
"2003-01-04","07:08:56",-7.12,122.81,545,4.3
"2003-01-04","07:08:56",-7.12,122.81,545,4.2
"2003-01-04","09:23:06",-0.06,125.2,33,3.9
"2003-01-04","09:30:38",3.75,126.36,33,3.9
"2003-01-04","09:42:58",-4.22,127.45,250,3.5
"2003-01-04","13:43:52",-9.09,113.94,94,4.3
"2003-01-04","13:43:52",-9.09,113.94,94,5
"2003-01-04","13:49:38",-3.8,128.33,33,4.8
"2003-01-04","13:49:38",-3.8,128.44,33,4.8
"2003-01-04","13:49:38",-3.8,128.44,33,4.2
"2003-01-04","14:46:51",-4.1,126.34,393,3.2
"2003-01-04","18:23:27",-4.16,104,200,3.3
"2003-01-04","20:07:16",-7.83,117.99,33,4.3
"2003-01-04","20:07:16",-7.83,117.99,33,4.8
"2003-01-04","20:08:53",-8.3,125.51,108,3.8
"2003-01-04","20:47:52",-6.82,129.97,157,3.7
"2003-01-04","21:26:50",-11.31,112.4,50,3.7
"2003-01-04","21:41:29",-7.79,117.52,15,4.5
"2003-01-04","21:41:29",-7.79,117.52,15,4.9
"2003-01-04","23:26:02",-8.4,117.78,33,4.9
