"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-08-07","00:25:48",-2.49,139.38,14,4.2
"2004-08-07","00:25:48",-2.49,139.38,14,4.6
"2004-08-07","00:25:53",-2.49,139.39,37,4.2
"2004-08-07","01:49:38",-7.28,126.04,200,3.2
"2004-08-07","02:10:39",-3.63,127.46,33,3.8
"2004-08-07","03:25:51",-8.35,117.5,25,4.6
"2004-08-07","03:25:51",-8.35,117.5,25,4.3
"2004-08-07","03:25:53",-8.34,117.45,30,4.6
"2004-08-07","04:34:32",-11.69,118.43,40,4.5
"2004-08-07","04:34:32",-11.69,118.43,40,4.1
"2004-08-07","04:34:35",-10.99,118.6,10,4.5
"2004-08-07","05:15:57",-8.59,118.66,186,4.9
"2004-08-07","05:15:57",-8.59,118.66,186,4.8
"2004-08-07","05:17:57",-9.38,115.15,33,4.1
"2004-08-07","05:17:57",-9.38,115.15,33,4.9
"2004-08-07","06:25:56",-7.34,129.49,28,4.1
"2004-08-07","06:26:01",-7.72,129.57,105,4.1
"2004-08-07","06:26:01",-7.72,129.57,105,4.4
"2004-08-07","07:19:19",-5.03,125.85,550,3.5
"2004-08-07","07:54:33",-8.72,117.04,2,4.3
"2004-08-07","07:54:33",-8.72,117.04,2,5.6
"2004-08-07","07:57:44",-9.63,114.02,30,4.2
"2004-08-07","07:57:44",-9.63,114.02,30,5
"2004-08-07","08:43:57",-9.37,114.11,64,3.8
"2004-08-07","08:43:57",-9.37,114.11,64,5.2
"2004-08-07","13:02:09",-8.58,116.07,108,4.9
"2004-08-07","13:02:09",-8.58,116.07,108,5
"2004-08-07","14:18:34",-6.24,95.66,22,5.6
"2004-08-07","14:18:34",-6.24,95.66,22,5.7
"2004-08-07","14:18:35",-6.24,95.67,21,5.6
"2004-08-07","14:55:35",-7.62,115.48,80,3.9
"2004-08-07","14:55:35",-7.62,115.48,80,5.3
"2004-08-07","15:36:13",-9.54,117.2,30,4.2
"2004-08-07","15:36:13",-9.54,117.2,30,5.5
"2004-08-07","17:56:14",-7.64,128.86,145,3.9
"2004-08-07","17:56:16",-7.78,129.01,192,3.9
"2004-08-07","17:56:16",-7.78,129.01,192,3.4
"2004-08-07","18:52:44",-8.66,116.06,109,3.7
"2004-08-07","18:52:44",-8.66,116.06,109,5.4
"2004-08-07","19:09:13",-5.6,105.4,33,4.3
"2004-08-07","19:09:13",-5.6,105.4,33,4.1
"2004-08-07","19:09:16",-5.66,105.36,44,4.3
"2004-08-07","19:11:06",-5.15,105.73,33,3.9
