"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-05-18","05:48:09",3.05,128.53,243,4.3
"1997-05-18","05:48:09",3.04,128.54,247,4.3
"1997-05-18","05:48:09",3.04,128.54,247,4.1
"1997-05-18","09:56:08",3.64,126.88,83,4.7
"1997-05-18","09:56:09",3.62,126.87,87,4.7
"1997-05-18","09:56:09",3.62,126.87,87,4.5
"1997-05-18","12:25:08",4.5,125.77,33,3.8
"1997-05-18","16:08:46",-7.97,120.17,201,5.3
"1997-05-18","16:08:50",-8,120.25,239,5.3
"1997-05-18","16:08:50",-8,120.25,239,4.9
"1997-05-18","16:18:54",-8.27,122.05,33,4.7
"1997-05-18","16:18:54",-8.34,121.97,32,4.7
"1997-05-18","16:18:54",-8.34,121.97,32,4.6
"1997-05-18","18:36:00",-2.9,138.95,33,3.8
"1997-05-18","18:36:00",-2.89,138.95,33,3.8
"1997-05-18","19:05:15",-5.28,131.09,24,4.5
"1997-05-18","19:05:15",-5.28,131.09,24,4
"1997-05-18","19:05:23",-5.33,131.18,100,4.5
"1997-05-18","19:29:53",1.77,125.28,33,4.3
"1997-05-18","19:29:53",1.78,125.37,33,4.3
"1997-05-18","19:29:53",1.78,125.37,33,4.1
"1997-05-18","22:14:14",-1.92,99.68,8,5
"1997-05-18","22:14:18",-1.87,99.74,33,5.4
"1997-05-18","23:25:32",-8.19,123.66,150,4.3
"1997-05-18","23:25:32",-8.15,123.64,150,4.3
"1997-05-18","23:25:32",-8.15,123.64,150,4
"1997-05-18","23:57:49",-0.83,133.58,33,3.9
"1997-05-18","23:57:49",-0.82,133.57,33,3.9
"1997-05-18","23:57:49",-0.82,133.57,33,4
