"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-31","05:26:15",-8.85,117.45,55,4
"2010-08-31","05:26:15",-8.85,117.45,55,4.1
"2010-08-31","06:25:33",-3.06,128.74,10,3.1
"2010-08-31","07:28:23",-7.87,108.33,81,4.2
"2010-08-31","07:28:23",-7.87,108.34,93,4.2
"2010-08-31","09:00:11",-0.13,122.79,58,3.7
"2010-08-31","10:52:06",-0.14,127.45,141,3.3
"2010-08-31","10:52:08",-0.31,127.73,150,3.7
"2010-08-31","14:12:46",-7.3,126.8,407,3.1
"2010-08-31","14:42:36",-5.47,102.89,10,3.2
"2010-08-31","14:42:38",-5.46,102.85,10,3.3
"2010-08-31","15:24:20",-4.16,133.24,10,4
"2010-08-31","15:24:22",-4.05,133.2,35,4
"2010-08-31","15:40:17",0.62,124.92,130,4.3
"2010-08-31","15:40:17",0.62,124.92,130,4.1
"2010-08-31","15:40:18",0.67,124.97,142,4.3
"2010-08-31","15:40:18",0.69,124.98,133,4.4
"2010-08-31","15:40:19",0.57,124.91,101,4.4
"2010-08-31","17:16:54",-6.77,129.47,139,3.2
"2010-08-31","17:33:22",-0.58,133.89,18,3.6
"2010-08-31","17:39:57",-0.11,123.01,10,2.8
"2010-08-31","20:47:44",-3.5,127.46,5,5.1
"2010-08-31","20:47:46",-3.45,127.51,25,5
"2010-08-31","20:47:46",-3.61,127.44,42,5
"2010-08-31","20:47:47",-3.59,127.41,53,5
"2010-08-31","20:47:47",-3.52,127.45,50,5.1
"2010-08-31","22:58:40",-8.03,107.06,27,3.9
"2010-08-31","23:14:01",-8.93,123.19,92,3.7
