"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-09-07","00:00:47",-11.22,115.84,2,4.6
"2001-09-07","01:00:05",2.51,127.5,33,3.4
"2001-09-07","02:03:33",-6.2,130.23,119,4.6
"2001-09-07","02:03:34",-6.3,130.21,134,4.6
"2001-09-07","02:03:34",-6.3,130.21,134,4.7
"2001-09-07","03:41:19",0.84,118.5,33,4.6
"2001-09-07","03:41:21",0.86,118.59,48,4.6
"2001-09-07","10:43:43",5.78,125.83,115,3.6
"2001-09-07","11:18:51",-6.85,129.56,171,3.9
"2001-09-07","12:02:51",-4.27,102.17,150,4.2
"2001-09-07","14:21:09",-5.23,102.47,33,4.5
"2001-09-07","14:21:09",-5.27,102.47,37,4.5
"2001-09-07","14:50:50",-7.93,106.97,33,4.4
"2001-09-07","14:50:50",-7.93,106.98,33,4.4
"2001-09-07","14:50:50",-7.93,106.98,33,4.2
"2001-09-07","15:44:41",1.66,126.22,33,4.5
"2001-09-07","15:44:44",1.66,126.31,59,4.5
"2001-09-07","15:44:44",1.66,126.31,59,4.3
"2001-09-07","15:47:31",-7.55,117.45,33,4.8
"2001-09-07","15:47:31",-7.55,117.45,33,5
"2001-09-07","17:02:55",-9.56,116.33,160,4.9
"2001-09-07","17:16:07",-0.07,123.35,33,3.3
"2001-09-07","19:45:32",-7.22,130.17,94,4.1
