"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-01-03","03:15:46",-9.3,124.13,70,4.4
"2017-01-03","03:19:18",-8.21,106.88,10,4.5
"2017-01-03","03:19:19",-8.22,106.84,57,4.8
"2017-01-03","03:19:19",-8.21,106.76,48,4.7
"2017-01-03","03:19:22",-8.04,106.88,75,4.9
"2017-01-03","03:19:23",-7.93,106.97,76,4.1
"2017-01-03","03:34:39",-8.26,106.87,46,4
"2017-01-03","04:26:52",-3.55,139.41,87,4.7
"2017-01-03","04:26:52",-3.57,139.32,52,4.8
"2017-01-03","04:26:53",-3.58,139.3,62,4.8
"2017-01-03","04:26:54",-3.54,139.24,73,4.6
"2017-01-03","06:04:59",-3.35,139.42,57,4.5
"2017-01-03","06:05:00",-3.22,139.24,105,4.6
"2017-01-03","08:35:24",3.62,128.89,18,4.7
"2017-01-03","08:35:24",3.74,128.92,10,4.4
"2017-01-03","08:35:24",3.7,128.87,10,4.6
"2017-01-03","08:35:31",3.56,128.77,65,4.3
"2017-01-03","08:45:31",-7.34,128.64,129,3.6
"2017-01-03","09:11:22",3.83,128.75,10,4.6
"2017-01-03","09:19:29",-7.37,128.27,166,3
"2017-01-03","09:37:09",3.62,128.78,10,4
"2017-01-03","10:20:57",1.55,126.97,123,4.2
"2017-01-03","10:46:07",-0.98,126.78,72,3.6
"2017-01-03","11:53:34",-7.1,130.05,124,3.3
"2017-01-03","12:01:57",-0.22,122.76,10,3.4
"2017-01-03","13:29:19",0.23,122.33,138,2.4
"2017-01-03","14:04:22",-8.17,106.88,14,4.5
"2017-01-03","14:04:22",-8.11,106.81,35,4.7
"2017-01-03","14:04:24",-8.14,106.75,56,4.7
"2017-01-03","14:04:24",-8.08,106.75,55,4.7
"2017-01-03","14:54:29",3.03,128.1,122,4.2
"2017-01-03","14:54:29",3,128.13,125,4.2
"2017-01-03","14:54:30",2.95,128.17,130,4.6
"2017-01-03","15:49:07",-7.8,128.24,164,4.7
"2017-01-03","15:49:09",-7.55,128.01,151,4.5
"2017-01-03","15:49:09",-7.62,128,149,4.5
"2017-01-03","15:49:09",-7.62,128.02,154,4.5
"2017-01-03","18:28:14",-6.33,130.82,261,2.4
"2017-01-03","19:39:05",3.86,125.81,74,4.5
"2017-01-03","20:18:24",-7.1,125.59,480,4.3
"2017-01-03","22:31:22",-7.4,107.04,12,3.2
