"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-03-24","02:09:15",-2.72,129.47,10,3.8
"2016-03-24","02:45:56",-9.01,124.28,106,3.5
"2016-03-24","04:59:20",-3.76,101.63,25,3.5
"2016-03-24","06:11:07",2.86,128.11,130,4.7
"2016-03-24","06:11:08",2.7,127.91,127,3.5
"2016-03-24","06:11:10",2.76,127.92,138,4.1
"2016-03-24","06:58:06",-6.24,130.36,118,3.7
"2016-03-24","06:58:07",-6.06,130.64,162,4.5
"2016-03-24","10:30:53",-9.24,117.83,39,3.4
"2016-03-24","13:18:47",-10.42,119.64,13,3.9
"2016-03-24","13:18:47",-10.42,119.64,13,4.4
"2016-03-24","13:24:33",-9.74,116.06,10,3.3
"2016-03-24","14:34:34",-1.22,119.85,10,2.9
"2016-03-24","15:32:12",-10.1,119.84,12,3.3
"2016-03-24","15:52:13",-7.98,123.74,146,2.4
"2016-03-24","16:27:43",-2.03,100.65,18,3.4
"2016-03-24","17:26:14",2.96,127.61,93,3.7
"2016-03-24","17:26:16",2.76,127.64,114,3
"2016-03-24","18:13:26",-9.5,113.91,10,2.7
"2016-03-24","18:20:48",1.02,127.7,19,3.4
"2016-03-24","19:30:05",-0.14,122.81,74,2.3
"2016-03-24","20:15:43",-9,113.78,10,3.2
