"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-08-23","01:07:56",-11.5,118.39,17,3.5
"2007-08-23","06:06:51",-7.42,130.45,158,3.1
"2007-08-23","12:13:46",-5.24,105.25,2,2
"2007-08-23","14:45:45",-0.06,125.11,35,4.6
"2007-08-23","14:45:46",-0.09,125.1,42,4.6
"2007-08-23","14:45:46",-0.09,125.1,42,4.1
"2007-08-23","17:15:15",-7.34,129,110,5
"2007-08-23","17:15:17",-7.55,129.15,144,5
"2007-08-23","17:15:17",-7.4,129.2,146,4.8
"2007-08-23","17:15:17",-7.55,129.15,144,4.5
"2007-08-23","18:29:59",-2.72,129.54,10,3.2
"2007-08-23","20:49:48",-7.78,107.78,15,4.1
"2007-08-23","20:49:54",-7.99,107.84,75,4.1
"2007-08-23","20:49:54",-7.99,107.84,75,4
"2007-08-23","20:49:55",-8,107.8,52,4.6
