"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-08-15","05:12:07",-6.29,128.08,362,4
"1996-08-15","05:12:07",-6.29,128.08,362,3.6
"1996-08-15","05:12:10",-6.37,128.16,400,4
"1996-08-15","09:21:14",-3.49,136.77,200,3.1
"1996-08-15","10:55:36",-8.91,130.82,33,4.1
"1996-08-15","12:25:10",-1.78,127.25,33,3.8
"1996-08-15","13:11:21",-0.4,132.33,33,4.1
"1996-08-15","14:01:25",-7.67,129.35,200,4.1
"1996-08-15","23:46:13",-3.58,131.16,33,4.7
"1996-08-15","23:46:13",-3.57,131.22,33,4.7
"1996-08-15","23:46:13",-3.57,131.22,33,4.6
