"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-03-20","04:51:25",2.65,95.71,30,4.3
"2005-03-20","04:51:27",2.68,95.71,30,4.3
"2005-03-20","08:00:41",-9.71,114.77,33,3.5
"2005-03-20","08:00:41",-9.71,114.77,33,4.7
"2005-03-20","08:08:40",5.12,94.59,52,4.5
"2005-03-20","08:08:42",5.13,94.54,52,4.5
"2005-03-20","08:38:46",5.54,94.28,30,4.1
"2005-03-20","08:38:46",5.54,94.28,30,3.8
"2005-03-20","08:38:48",5.52,94.25,30,4.1
"2005-03-20","10:32:44",-7.9,117.89,33,4.5
"2005-03-20","10:32:44",-7.9,117.89,33,4.8
"2005-03-20","15:17:13",-8.21,117.42,84,4.6
"2005-03-20","15:17:13",-8.21,117.42,84,4.7
"2005-03-20","16:21:48",5.47,94.67,33,3.7
"2005-03-20","16:35:42",4.64,94.85,33,4.6
"2005-03-20","16:35:42",4.64,94.85,33,4.3
"2005-03-20","16:35:43",4.63,94.74,30,4.6
"2005-03-20","17:08:24",-9.61,117.19,33,3.8
"2005-03-20","17:15:02",-7.97,124.77,29,5.8
"2005-03-20","17:15:02",-7.97,124.77,29,5.5
"2005-03-20","17:15:03",-7.95,124.83,28,5.8
"2005-03-20","17:15:03",-7.81,124.75,30,5.7
"2005-03-20","17:19:15",-7.76,124.85,28,5.4
"2005-03-20","17:19:15",-7.76,124.85,28,4.8
"2005-03-20","17:19:17",-7.84,124.62,29,5.4
"2005-03-20","17:22:21",-8.87,111.51,160,4.3
"2005-03-20","20:50:49",3.26,126.52,9,4.9
"2005-03-20","20:50:49",3.25,126.52,15,4.9
"2005-03-20","20:50:52",3.3,126.58,33,5.3
"2005-03-20","21:00:24",-8.58,112.38,160,4
"2005-03-20","21:00:24",-8.58,112.38,160,4.7
"2005-03-20","21:32:07",1.51,97.76,30,4.3
"2005-03-20","21:32:07",1.57,97.83,47,4.3
"2005-03-20","21:32:07",1.57,97.83,47,4.4
