"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-06","03:05:24",-2.54,119.89,20,2.9
"2008-11-06","04:11:18",-2.25,118.13,30,4
"2008-11-06","11:16:57",0.81,98.82,10,4.1
"2008-11-06","12:07:08",4.26,126.85,20,4.2
"2008-11-06","12:07:08",4.26,126.85,20,3.8
"2008-11-06","12:07:10",4.25,126.84,35,4.2
"2008-11-06","16:14:34",1.11,121.11,20,3.9
"2008-11-06","18:37:12",-2.3,100.05,35,4.9
"2008-11-06","18:37:14",-2.33,100.05,57,4.9
"2008-11-06","18:37:14",-2.33,100.05,57,4.7
"2008-11-06","18:37:15",-2.1,99.92,49,5.1
"2008-11-06","18:37:17",-2,99.9,49,4.9
"2008-11-06","22:15:48",-6.85,128.99,35,3.7
