"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-19","00:41:54",-9.28,123.77,122,3.2
"2016-04-19","01:05:38",1.35,121.39,17,2.6
"2016-04-19","01:13:15",-4.02,129.46,23,4.7
"2016-04-19","01:13:16",-4.2,129.53,34,4.1
"2016-04-19","03:17:46",-0.12,121.56,23,2.7
"2016-04-19","03:42:49",1.67,127.23,95,4.1
"2016-04-19","03:42:50",1.63,127.19,122,4.1
"2016-04-19","04:58:55",-2.69,121.97,10,3.4
"2016-04-19","05:24:38",-7.13,106.98,12,2.9
"2016-04-19","08:49:54",-0.18,124.78,26,4.4
"2016-04-19","08:49:55",-0.24,124.77,55,4.1
"2016-04-19","10:25:18",-0.02,123.24,141,3.7
"2016-04-19","15:20:38",-6.85,129.95,114,3
"2016-04-19","15:20:40",-6.92,129.78,133,3.7
"2016-04-19","16:17:37",-8.34,119.58,139,3.4
"2016-04-19","16:34:50",5.01,127.6,160,3.3
"2016-04-19","16:35:03",-0.06,124.63,10,2.9
"2016-04-19","17:27:23",0.41,120.27,54,2.9
"2016-04-19","19:42:17",-6.87,129.6,146,3.2
"2016-04-19","20:47:11",-7.62,106.43,78,3.3
"2016-04-19","21:06:42",-7.3,116.22,328,2.8
"2016-04-19","23:44:07",-9.14,123.84,87,3.8
