"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-05","03:41:23",-7.08,129.83,108,4.2
"2006-09-05","03:41:32",-7.69,129.83,170,4.2
"2006-09-05","03:41:32",-7.69,129.83,170,3.8
"2006-09-05","05:45:35",-9.53,107.19,10,3.8
"2006-09-05","05:45:39",-9.55,107.23,35,3.8
"2006-09-05","05:45:39",-9.55,107.23,35,3.7
"2006-09-05","13:59:18",-6.85,126.92,419,4.2
"2006-09-05","13:59:20",-6.95,127,436,4.2
"2006-09-05","13:59:20",-6.95,127,436,3.8
"2006-09-05","19:35:18",-7.58,112.09,66,4.3
"2006-09-05","19:35:18",-7.54,112.11,57,4.3
