"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-12-30","14:05:16",-9.24,122.56,125,3.4
"2003-12-30","19:37:16",-5.63,130.97,33,4.5
"2003-12-30","19:37:19",-5.74,130.99,73,4.5
"2003-12-30","19:37:19",-5.74,130.99,73,4.7
"2003-12-30","21:52:05",1.01,121.98,33,4.6
"2003-12-30","21:52:05",1.01,121.92,37,4.6
"2003-12-30","21:52:05",1.01,121.92,37,4.4
"2003-12-30","23:49:23",-8.6,119.57,196,4.7
"2003-12-30","23:49:23",-8.6,119.57,196,4.4
"2003-12-30","23:49:27",-8.16,120.48,200,4.7
