"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-06-20","02:02:59",-7.76,106.68,33,3.7
"2004-06-20","03:34:35",-7.86,128.55,199,3.5
"2004-06-20","04:39:59",-6.51,130.38,208,3.5
"2004-06-20","05:27:34",-8.89,115.22,102,3.7
"2004-06-20","05:27:34",-8.89,115.22,102,4.4
"2004-06-20","08:27:04",-7.53,116.4,3,4
"2004-06-20","08:27:04",-7.53,116.4,3,4.8
"2004-06-20","08:51:01",0.51,126,4,5.1
"2004-06-20","08:51:03",0.5,126,22,5.1
"2004-06-20","09:26:19",0.48,126.05,33,4.3
"2004-06-20","09:26:19",0.48,126.05,33,4
"2004-06-20","09:26:24",0.46,126.18,60,4.3
"2004-06-20","10:58:54",-3.54,138.3,74,3.8
"2004-06-20","10:59:02",-4,138.19,158,3.8
"2004-06-20","10:59:02",-4,138.19,158,3.5
"2004-06-20","11:54:01",-0.76,133.31,21,5.4
"2004-06-20","11:54:01",-0.76,133.31,21,5.3
"2004-06-20","11:54:03",-0.71,133.29,21,5.4
"2004-06-20","12:50:23",-8.41,118,240,4.3
"2004-06-20","12:50:23",-8.41,118,240,4.4
"2004-06-20","15:26:33",-7.07,125.55,338,3.4
"2004-06-20","16:00:54",-8.47,119.34,33,3.3
"2004-06-20","18:39:26",-3.15,136.31,82,4.3
"2004-06-20","18:39:26",-3.15,136.31,82,3.3
"2004-06-20","18:39:28",-3.24,136.47,96,4.3
"2004-06-20","18:58:32",-6.8,129.31,161,3.5
"2004-06-20","23:18:45",-7.28,105.94,60,4.3
