"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-02-19","11:22:22",-10.32,120.29,33,4.6
"1993-02-19","11:22:22",-10.34,120.21,33,4.6
"1993-02-19","11:22:22",-10.34,120.21,33,4.8
"1993-02-19","14:08:41",2.06,97.26,23,4.8
"1993-02-19","14:08:47",2.18,97.46,73,4.8
"1993-02-19","14:08:47",2.18,97.46,73,4.7
"1993-02-19","15:42:33",-6.62,130.59,33,5
"1993-02-19","15:42:35",-6.62,130.6,54,5
"1993-02-19","15:42:35",-6.62,130.6,54,4.9
"1993-02-19","17:40:12",-6.22,125.27,371,4.4
"1993-02-19","21:51:24",5.78,126.2,123,4.7
"1993-02-19","21:51:24",5.78,126.22,123,4.7
